pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	59.25	185209.75	130.0	13000.0	26671.0	145408.75	4
160	109.0	482364.0	160.0	16000.0	64146.0	402058.0	1
190	68.16666666666667	409188.5	190.0	19000.0	49163.166666666664	340835.3333333333	6
225	64.5	527105.125	224.0	22400.0	56857.875	447623.25	8
230	39.0	373688.0	230.0	23000.0	35248.0	315210.0	1
235	36.5	343999.0	234.0	23400.0	33254.0	287111.0	2
240	46.7	451374.5	240.0	24000.0	43742.8	383391.7	10
245	74.44444444444444	703982.5555555555	244.0	24400.0	72248.33333333333	607090.2222222222	9
246	67.66666666666667	656926.3333333334	246.0	24600.0	66248.66666666667	565831.6666666666	3
247	46.8	461621.6	246.0	24600.0	45093.9	391681.7	10
248	56.4	556697.1	248.0	24800.0	55520.3	476128.8	10
249	61.5	604057.7	248.0	24800.0	61874.2	517135.5	10
250	39.3	426345.0	250.0	25000.0	39023.1	362071.9	10
251	40.8	428441.0	250.0	25000.0	40266.4	362924.6	10
252	56.5	579973.1666666666	252.0	25200.0	56236.666666666664	498284.5	6
253	46.5	500819.5	252.0	25200.0	45681.0	429686.5	2
254	56.375	596210.25	254.0	25400.0	57666.25	512890.0	8
255	86.83333333333333	872133.0	254.0	25400.0	90466.5	756012.5	6
260	47.1	527148.4	260.0	26000.0	48428.0	452460.4	10
265	54.7	616589.1	264.0	26400.0	57913.2	532011.9	10
270	73.3	840632.4	270.0	27000.0	80720.9	732641.5	10
275	35.1	447111.4	274.0	27400.0	38382.4	381055.0	10
280	68.6	837772.2	280.0	28000.0	79616.7	729875.5	10
