pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	84.33333333333333	10564.333333333334	16.0	1600.0	5273.666666666667	3674.6666666666665	3
17	119.0	13445.5	16.0	1600.0	6856.0	4973.5	2
20	67.6	11779.1	20.0	2000.0	5215.0	4544.1	10
21	66.0	11927.333333333334	20.0	2000.0	4868.0	5039.333333333333	3
22	65.25	13039.5	22.0	2200.0	5307.75	5509.75	4
23	65.25	13039.5	22.0	2200.0	5307.75	5509.75	4
24	99.0	20121.333333333332	24.0	2400.0	7974.333333333333	9723.0	3
25	88.8	18601.5	24.0	2400.0	7544.6	8632.9	10
30	58.8	17573.0	30.0	3000.0	5639.8	8903.2	10
35	66.4	23300.8	34.0	3400.0	7211.7	12655.1	10
40	50.8	24214.4	40.0	4000.0	6321.3	13853.1	10
45	39.8	23304.6	44.0	4400.0	5373.6	13487.0	10
50	48.7	32960.3	50.0	5000.0	7798.4	20111.9	10
55	35.4	29542.3	54.0	5400.0	5971.3	18117.0	10
60	33.3	32085.9	60.0	6000.0	6060.6	19965.3	10
65	36.2	39276.4	64.0	6400.0	7387.1	25425.3	10
70	33.4	41203.0	70.0	7000.0	7336.5	26796.5	10
100	16.8	43625.1	100.0	10000.0	5237.4	28287.7	10
130	11.3	51631.0	130.0	13000.0	4964.7	33536.3	10
