pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	101.66666666666667	97597.11111111111	70.0	7000.0	25072.555555555555	65454.555555555555	9
100	75.6	138336.1	100.0	10000.0	27331.4	100904.7	10
101	75.2	136540.4	100.0	10000.0	27031.9	99408.5	10
102	76.4	143879.2	102.0	10200.0	27916.0	105661.2	10
103	64.0	121715.8	102.0	10200.0	23511.0	87902.8	10
104	64.0	124858.3	104.0	10400.0	24001.7	90352.6	10
105	48.2	99764.3	104.0	10400.0	17397.1	71863.2	10
106	64.7	132721.3	106.0	10600.0	24547.5	97467.8	10
107	71.1	143071.9	106.0	10600.0	26727.1	105638.8	10
108	65.5	140120.4	108.0	10800.0	25142.2	104070.2	10
109	57.0	123126.8	108.0	10800.0	21532.0	90686.8	10
110	66.8	146751.8	110.0	11000.0	26139.0	109502.8	10
115	74.6	166559.3	114.0	11400.0	30144.9	124900.4	10
120	66.4	169589.8	120.0	12000.0	29024.5	128445.3	10
125	51.7	143736.4	124.0	12400.0	23048.9	108163.5	10
130	44.1	132559.8	130.0	13000.0	20803.0	98626.8	10
135	55.1	166431.9	134.0	13400.0	26897.6	126000.3	10
140	43.4	156947.0	140.0	14000.0	22903.0	119904.0	10
145	45.1	168596.8	144.0	14400.0	23925.0	130127.8	10
150	53.2	204658.4	150.0	15000.0	29796.8	159711.6	10
155	37.0	156799.1	154.0	15400.0	21170.3	120074.8	10
160	39.1	170551.3	160.0	16000.0	22790.9	131600.4	10
