pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	75.0	35473.0	44.0	4400.0	11060.0	19969.0	1
50	167.5	85101.0	50.0	5000.0	29259.0	50792.0	2
55	92.33333333333333	56658.666666666664	54.0	5400.0	16196.0	35008.666666666664	3
65	97.2	78918.8	64.0	6400.0	22296.5	50158.3	10
66	107.8	88790.8	66.0	6600.0	24769.4	57355.4	5
67	126.5	104500.0	66.0	6600.0	29959.0	67875.0	2
68	103.2	88299.6	68.0	6800.0	24435.0	56996.6	10
69	95.0	83173.6	68.0	6800.0	22206.8	54098.8	10
70	77.7	74861.0	70.0	7000.0	18866.0	48925.0	10
71	95.6	86832.0	70.0	7000.0	23012.0	56750.0	5
72	79.5	78325.0	72.0	7200.0	19696.666666666668	51356.333333333336	6
73	104.6	97370.6	72.0	7200.0	26156.4	63942.2	5
74	99.4	100444.4	74.0	7400.0	26108.6	66861.8	10
75	81.7	84099.4	74.0	7400.0	20606.9	56018.5	10
80	85.2	101247.6	80.0	8000.0	23539.4	69628.2	5
85	73.8	93419.7	84.0	8400.0	21563.3	63372.4	10
90	92.3	128648.8	90.0	9000.0	29686.8	89872.0	10
95	54.8	90138.7	94.0	9400.0	18000.1	62644.6	10
100	75.6	128636.0	100.0	10000.0	26941.4	91594.6	10
130	49.7	141867.1	130.0	13000.0	23575.9	105161.2	10
160	41.4	170223.7	160.0	16000.0	23848.9	130214.8	10
