pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	77.0	9228.0	14.0	1400.0	5251.0	2563.0	1
20	109.0	17661.2	20.0	2000.0	8606.4	7034.8	5
21	101.25	16121.75	20.0	2000.0	7816.875	6284.875	8
22	101.6	18419.2	22.0	2200.0	8921.2	7276.0	5
23	104.5	18413.375	22.0	2200.0	8522.875	7668.5	8
25	130.4	25391.5	24.0	2400.0	11473.6	11493.9	10
28	137.5	32016.0	28.0	2800.0	13298.833333333334	15889.166666666666	6
29	143.16666666666666	33427.666666666664	28.0	2800.0	13764.166666666666	16835.5	6
30	98.2	26822.0	30.0	3000.0	10060.4	13731.6	5
35	85.3	28471.7	34.0	3400.0	9547.2	15490.5	10
40	81.7	34676.4	40.0	4000.0	10745.2	19891.2	10
45	66.9	33670.8	44.0	4400.0	9467.3	19759.5	10
50	64.0	40534.3	50.0	5000.0	10620.2	24864.1	10
55	50.4	37710.1	54.0	5400.0	8838.6	23417.5	10
60	66.6	54581.9	60.0	6000.0	12920.3	35601.6	10
65	68.2	63074.1	64.0	6400.0	14358.5	42251.6	10
70	37.8	44274.9	70.0	7000.0	8402.9	28802.0	10
100	30.6	68832.7	100.0	10000.0	10046.7	48686.0	10
130	20.7	79705.6	130.0	13000.0	9431.0	57144.6	10
