pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	130.0	53378.0	40.0	4000.0	16973.0	32365.0	1
45	118.7	58583.3	44.0	4400.0	17388.7	36750.6	10
50	85.33333333333333	53290.166666666664	50.0	5000.0	13483.666666666666	34756.5	6
51	75.1	47255.9	50.0	5000.0	12071.9	30134.0	10
52	42.333333333333336	32504.333333333332	52.0	5200.0	7157.0	20095.333333333332	3
53	96.7	63766.2	52.0	5200.0	16674.8	41839.4	10
54	84.5	58477.8	54.0	5400.0	14950.1	38073.7	10
55	76.2	53166.7	54.0	5400.0	13314.4	34398.3	10
56	52.0	42826.0	56.0	5600.0	8941.0	28229.0	2
57	81.8	62244.9	56.0	5600.0	15427.8	41161.1	10
58	95.8	76746.6	58.0	5800.0	19169.9	51718.7	10
59	106.3	83184.1	58.0	5800.0	21639.4	55686.7	10
60	36.0	36175.0	60.0	6000.0	6737.0	23378.0	1
65	76.0	71358.4	64.0	6400.0	16202.7	48691.7	10
70	62.2	70074.8	70.0	7000.0	14381.5	48623.3	10
75	62.875	77788.25	74.0	7400.0	15521.625	54792.625	8
80	53.8	75770.3	80.0	8000.0	13968.8	53721.5	10
85	41.9	66802.7	84.0	8400.0	11421.8	46896.9	10
90	50.8	90032.5	90.0	9000.0	15192.9	65749.6	10
95	42.8	83503.2	94.0	9400.0	13283.1	60726.1	10
100	41.9	89340.4	100.0	10000.0	14116.3	65124.1	10
130	29.8	103969.8	130.0	13000.0	13339.0	77500.8	10
