pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	102.5	39755.75	40.0	4000.0	14171.25	21544.5	4
45	101.85714285714286	45809.42857142857	44.0	4400.0	15372.857142857143	25992.571428571428	7
50	90.5	50809.6	50.0	5000.0	15664.7	30094.9	10
55	92.1	57340.9	54.0	5400.0	17128.6	34758.3	10
56	88.1	58116.0	56.0	5600.0	16796.5	35663.5	10
57	132.0	85290.0	56.0	5600.0	26242.0	53392.0	1
58	85.4	59576.6	58.0	5800.0	16542.9	37175.7	10
59	68.7	50003.1	58.0	5800.0	13548.0	30597.1	10
60	64.9	49755.4	60.0	6000.0	13048.3	30647.1	10
61	67.7	51623.1	60.0	6000.0	13827.0	31736.1	10
62	76.0	61007.0	62.0	6200.0	16128.0	38617.0	6
63	72.83333333333333	59127.5	62.0	6200.0	15579.5	37286.0	6
64	67.2	57339.0	64.0	6400.0	14630.0	36245.0	10
65	68.8	59292.7	64.0	6400.0	15255.1	37573.6	10
70	67.4	66397.0	70.0	7000.0	16414.2	42912.8	10
75	47.2	54222.8	74.0	7400.0	11599.3	35149.5	10
80	40.9	53935.8	80.0	8000.0	11315.4	34540.4	10
85	46.5	65771.2	84.0	8400.0	13411.3	43875.9	10
90	44.0	70860.7	90.0	9000.0	13653.5	48117.2	10
95	40.1	69479.6	94.0	9400.0	12561.1	47424.5	10
100	45.4	85195.8	100.0	10000.0	15901.7	59194.1	10
130	23.8	79756.5	130.0	13000.0	10904.3	55722.2	10
