pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	77.3	165860.4	40.0	16000.0	100910.1	48910.3	10
45	63.3	155447.6	44.0	17600.0	89218.5	48585.1	10
50	47.4	148202.6	50.0	20000.0	75837.7	52314.9	10
55	43.6	157895.2	54.0	21600.0	80035.2	56206.0	10
56	35.6	136502.3	56.0	22400.0	62822.4	51223.9	10
57	34.0	132116.9	56.0	22400.0	59335.2	50325.7	10
58	36.3	148968.0	58.0	23200.0	70066.0	55644.0	10
59	33.8	139237.0	58.0	23200.0	64170.9	51808.1	10
60	30.8	133586.5	60.0	24000.0	58348.4	51178.1	10
61	29.2	127868.7	60.0	24000.0	53535.6	50273.1	10
62	29.0	139280.2	62.0	24800.0	60164.0	54254.2	10
63	28.1	136285.1	62.0	24800.0	57456.4	53966.7	10
64	24.1	124425.1	64.0	25600.0	46156.3	52604.8	10
65	28.5	139313.6	64.0	25600.0	58830.1	54819.5	10
70	21.6	134753.8	70.0	28000.0	51446.8	55237.0	10
75	22.3	150977.5	74.0	29600.0	59702.0	61601.5	10
80	16.3	133782.1	80.0	32000.0	43812.9	57889.2	10
85	16.5	145544.7	84.0	33600.0	47283.0	64577.7	10
90	13.9	145831.7	90.0	36000.0	44429.5	65312.2	10
95	14.1	156168.7	94.0	37600.0	46883.8	71590.9	10
100	11.7	150715.5	100.0	40000.0	41208.6	69406.9	10
130	7.9	176140.6	130.0	52000.0	36548.2	87462.4	10
