pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	57.0	8903.0	20.0	2000.0	4552.0	2331.0	1
30	35.0	10340.0	30.0	3000.0	4022.0	3288.0	4
35	33.7	12702.5	34.0	3400.0	4996.7	4271.8	10
40	25.3	13363.2	40.0	4000.0	4741.4	4581.8	10
41	23.6	12320.2	40.0	4000.0	4092.0	4188.2	10
42	25.7	14507.4	42.0	4200.0	4923.2	5342.2	10
43	25.7	14507.4	42.0	4200.0	4923.2	5342.2	10
44	20.0	12460.0	44.0	4400.0	3594.0	4422.0	10
45	19.0	12494.8	44.0	4400.0	3764.8	4286.0	10
46	20.4	13868.0	46.0	4600.0	3763.8	5458.2	10
47	20.4	13868.0	46.0	4600.0	3763.8	5458.2	10
48	20.7	14618.5	48.0	4800.0	3890.3	5880.2	10
49	21.1	14791.8	48.0	4800.0	4028.2	5915.6	10
50	15.8	12834.2	50.0	5000.0	3148.7	4635.5	10
55	16.5	14500.6	54.0	5400.0	3522.4	5524.2	10
60	10.5	13389.5	60.0	6000.0	2358.1	4971.4	10
65	10.5	15020.3	64.0	6400.0	2810.4	5745.9	10
70	7.0	14065.1	70.0	7000.0	1875.6	5119.5	10
100	4.5	19283.9	100.0	10000.0	1841.7	7342.2	10
130	3.8	25105.7	130.0	13000.0	2011.7	9964.0	10
