pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	84.5	179324.4	40.0	16000.0	116028.3	47256.1	10
45	69.2	171774.5	44.0	17600.0	106105.0	48025.5	10
46	71.625	193329.75	46.0	18400.0	121094.125	53789.625	8
47	66.75	180098.5	46.0	18400.0	111346.25	50306.25	4
49	63.8	200875.2	48.0	19200.0	128030.7	53596.5	10
50	48.9	146769.8	50.0	20000.0	79038.3	47681.5	10
51	50.4	157093.1	50.0	20000.0	88382.5	48660.6	10
52	53.3	177495.3	52.0	20800.0	101408.0	55235.3	10
53	57.5	189033.9	52.0	20800.0	109798.5	58383.4	10
54	44.9	158002.3	54.0	21600.0	86264.9	50083.4	10
55	49.4	174782.7	54.0	21600.0	100297.1	52831.6	10
60	41.2	168594.6	60.0	24000.0	87699.6	56835.0	10
65	34.2	165367.6	64.0	25600.0	83044.9	56658.7	10
70	25.6	148855.3	70.0	28000.0	65386.5	55398.8	10
75	34.4	223629.7	74.0	29600.0	121681.2	72274.5	10
80	24.9	182112.1	80.0	32000.0	82126.3	67905.8	10
85	22.4	179215.9	84.0	33600.0	74577.2	70954.7	10
90	17.9	165932.5	90.0	36000.0	61145.5	68697.0	10
95	16.8	171182.3	94.0	37600.0	62634.3	70854.0	10
100	13.3	159138.2	100.0	40000.0	51106.3	67931.9	10
130	8.4	174588.6	130.0	52000.0	43255.5	79203.1	10
160	6.4	201768.0	160.0	64000.0	40887.7	96720.3	10
190	6.3	256319.6	190.0	76000.0	54419.7	125709.9	10
