pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	164.0	62021.0	40.0	4000.0	22125.5	35855.5	2
70	89.0	86341.5	70.0	7000.0	20637.0	58634.5	2
100	80.66666666666667	142575.0	100.0	10000.0	28049.0	104426.0	3
101	77.5	141169.9	100.0	10000.0	27646.8	103423.1	10
102	54.0	112560.0	102.0	10200.0	19286.0	82972.0	1
103	80.16666666666667	148442.66666666666	102.0	10200.0	29089.666666666668	109051.0	6
104	79.1	153177.6	104.0	10400.0	29570.2	113103.4	10
105	73.5	139054.6	104.0	10400.0	26543.4	102007.2	10
106	75.9	150930.0	106.0	10600.0	28461.5	111762.5	10
107	88.6	170507.0	106.0	10600.0	33595.8	126205.2	10
108	70.1	142915.8	108.0	10800.0	26946.0	105061.8	10
109	97.5	193569.2	108.0	10800.0	39197.4	143463.8	10
110	65.6	142984.1	110.0	11000.0	24829.7	107044.4	10
115	64.4	149233.4	114.0	11400.0	26393.2	111326.2	10
120	59.8	153065.2	120.0	12000.0	25589.9	115355.3	10
125	55.4	150872.3	124.0	12400.0	24778.2	113570.1	10
130	64.2	184517.5	130.0	13000.0	29994.7	141392.8	10
135	56.5	171044.5	134.0	13400.0	27349.7	130160.8	10
140	55.5	188393.2	140.0	14000.0	28168.9	146084.3	10
145	44.8	159871.8	144.0	14400.0	23420.7	121907.1	10
150	60.5	225081.7	150.0	15000.0	34349.1	175582.6	10
155	44.7	181231.3	154.0	15400.0	25076.2	140601.1	10
