pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	124.0	48859.42857142857	40.0	4000.0	16432.571428571428	28386.85714285714	7
70	92.1	90839.0	70.0	7000.0	22561.8	61207.2	10
71	78.2	78247.5	70.0	7000.0	18437.6	52739.9	10
72	67.2	73112.1	72.0	7200.0	16514.2	49325.9	10
73	84.4	88255.7	72.0	7200.0	21065.2	59918.5	10
74	71.7	80487.7	74.0	7400.0	18027.1	54986.6	10
75	72.5	78735.5	74.0	7400.0	18787.7	52473.8	10
76	64.4	77194.0	76.0	7600.0	16742.2	52775.8	10
77	65.4	78688.9	76.0	7600.0	16617.7	54395.2	10
78	53.0	68058.16666666667	78.0	7800.0	13358.333333333334	46821.833333333336	6
79	59.5	73788.8	78.0	7800.0	15642.5	50268.3	10
80	98.2	117354.7	80.0	8000.0	27746.9	81527.8	10
85	59.7	85524.9	84.0	8400.0	16969.3	60071.6	10
90	53.3	86040.7	90.0	9000.0	16663.3	60287.4	10
95	46.3	83060.0	94.0	9400.0	14878.3	58687.7	10
100	40.7	82411.6	100.0	10000.0	13641.9	58669.7	10
105	48.1	100425.9	104.0	10400.0	17576.3	72345.6	10
110	41.1	98230.7	110.0	11000.0	15721.4	71399.3	10
115	45.5	115684.2	114.0	11400.0	18186.6	85983.6	10
120	50.0	132349.0	120.0	12000.0	21613.2	98615.8	10
125	38.3	112672.7	124.0	12400.0	16892.3	83256.4	10
130	36.2	116973.6	130.0	13000.0	16607.1	87236.5	10
