pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	57.0	62127.0	70.0	7000.0	13348.0	41709.0	1
100	87.0	169109.0	100.0	10000.0	30229.5	128779.5	2
130	84.14285714285714	256429.7142857143	130.0	13000.0	40043.57142857143	203256.14285714287	7
160	23.0	121916.0	160.0	16000.0	13154.0	92602.0	1
165	112.75	487061.75	164.0	16400.0	71409.5	399088.25	8
170	95.1	453914.4	170.0	17000.0	62898.2	373846.2	10
175	57.0	311325.5	174.0	17400.0	38679.0	255072.5	2
180	70.6	386918.3	180.0	18000.0	50740.9	317997.4	10
185	68.0	385593.5	184.0	18400.0	46560.0	320449.5	2
190	80.7	480171.1	190.0	19000.0	60724.7	400256.4	10
195	93.6	568010.7	194.0	19400.0	72590.4	475826.3	10
196	61.1	394976.7	196.0	19600.0	47239.4	327941.3	10
197	90.8	562023.7	196.0	19600.0	72085.0	470142.7	10
198	75.6	488797.2	198.0	19800.0	60562.5	408236.7	10
199	59.5	394923.3	198.0	19800.0	46735.2	328190.1	10
200	52.4	364325.4	200.0	20000.0	40823.0	303302.4	10
201	45.0	311157.0	200.0	20000.0	34012.0	256945.0	1
202	62.1	420387.5	202.0	20200.0	49346.3	350639.2	10
203	68.1	459309.7	202.0	20200.0	55278.7	383629.0	10
204	59.5	416232.4	204.0	20400.0	48079.6	347548.8	10
205	73.3	500311.9	204.0	20400.0	59355.4	420352.5	10
210	67.6	504936.8	210.0	21000.0	56552.6	427174.2	10
215	69.0	508592.0	214.0	21400.0	55909.0	431069.0	1
