pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	73.5	73255.0	70.0	7000.0	16871.666666666668	49313.333333333336	6
100	80.0	136992.14285714287	100.0	10000.0	28699.428571428572	98192.71428571429	7
101	83.4	143685.0	100.0	10000.0	29371.2	104213.8	10
102	95.25	162956.75	102.0	10200.0	35985.0	116669.75	4
103	74.75	137511.0	102.0	10200.0	27215.75	99993.25	4
104	85.6	160800.6	104.0	10400.0	32025.4	118271.2	10
105	77.8	144033.7	104.0	10400.0	28690.7	104839.0	10
106	92.3	174202.0	106.0	10600.0	36166.6	127329.4	10
107	59.0	121863.4	106.0	10600.0	21565.6	89591.8	10
108	76.0	153967.0	108.0	10800.0	29737.333333333332	113321.66666666667	3
109	86.0	170984.0	108.0	10800.0	33506.25	126569.75	4
110	34.0	81232.5	110.0	11000.0	12613.5	57509.0	2
120	66.0	164074.5	120.0	12000.0	29145.9	122808.6	10
125	94.1	231287.1	124.0	12400.0	43040.1	175723.0	10
130	66.7	190671.4	130.0	13000.0	32513.5	145027.9	10
135	23.0	88728.0	134.0	13400.0	10919.0	64275.0	1
140	67.2	211851.0	140.0	14000.0	35228.9	162482.1	10
145	53.1	185629.3	144.0	14400.0	28423.6	142661.7	10
150	45.5	173155.2	150.0	15000.0	24787.2	133218.0	10
155	62.0	234459.9	154.0	15400.0	35619.6	183286.3	10
160	65.8	264711.7	160.0	16000.0	39084.9	209466.8	10
