pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	47.0	7977.0	20.0	2000.0	3888.5	2068.5	2
21	53.0	9373.333333333334	20.0	2000.0	4463.0	2890.3333333333335	3
22	70.9	12588.5	22.0	2200.0	6778.1	3588.4	10
23	70.9	12588.5	22.0	2200.0	6778.1	3588.4	10
24	45.0	9545.5	24.0	2400.0	4222.0	2899.5	4
25	48.0	10277.1	24.0	2400.0	4708.4	3144.7	10
26	51.0	11129.0	26.0	2600.0	4724.0	3779.0	1
27	51.0	11129.0	26.0	2600.0	4724.0	3779.0	1
28	35.25	9730.125	28.0	2800.0	3595.5	3306.625	8
29	35.25	9730.125	28.0	2800.0	3595.5	3306.625	8
30	36.9	11113.7	30.0	3000.0	4366.9	3716.8	10
35	27.0	10700.7	34.0	3400.0	3631.8	3634.9	10
40	21.7	11801.8	40.0	4000.0	3466.8	4295.0	10
45	17.1	11376.2	44.0	4400.0	2883.3	4048.9	10
50	14.0	12036.6	50.0	5000.0	2592.5	4394.1	10
55	13.9	13497.3	54.0	5400.0	2904.5	5138.8	10
60	11.1	14517.6	60.0	6000.0	2930.7	5526.9	10
65	10.8	15284.1	64.0	6400.0	2816.2	6003.9	10
70	6.6	12965.2	70.0	7000.0	1602.0	4293.2	10
100	4.1	18244.1	100.0	10000.0	1644.6	6499.5	10
130	3.5	24170.5	130.0	13000.0	1838.2	9202.3	10
