pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	91.0	9224.0	14.0	1400.0	5897.0	1913.0	1
20	65.83333333333333	9737.5	20.0	2000.0	5248.666666666667	2468.8333333333335	6
25	50.0	10526.0	24.0	2400.0	4909.0	3193.0	1
26	60.0	14191.6	26.0	2600.0	7757.6	3808.0	10
27	60.0	14191.6	26.0	2600.0	7757.6	3808.0	10
28	58.2	13781.4	28.0	2800.0	6676.4	4277.0	10
29	53.9	13081.4	28.0	2800.0	6138.8	4114.6	10
30	45.0	12755.9	30.0	3000.0	5522.3	4203.6	10
31	39.2	11690.2	30.0	3000.0	4816.9	3843.3	10
32	37.0	12508.0	32.0	3200.0	5103.8	4172.2	10
33	39.1	13020.5	32.0	3200.0	5485.1	4303.4	10
34	36.1	13380.7	34.0	3400.0	5425.0	4521.7	10
35	38.1	13761.1	34.0	3400.0	5642.8	4684.3	10
40	31.4	14327.9	40.0	4000.0	5161.0	5126.9	10
45	24.7	14547.9	44.0	4400.0	4785.6	5318.3	10
50	17.4	14107.7	50.0	5000.0	3722.5	5335.2	10
55	16.8	15456.3	54.0	5400.0	4063.7	5938.6	10
60	14.3	16310.5	60.0	6000.0	3684.0	6566.5	10
65	12.0	16215.2	64.0	6400.0	3253.1	6498.1	10
70	9.8	16439.7	70.0	7000.0	3207.1	6162.6	10
100	6.6	22617.9	100.0	10000.0	3275.8	9242.1	10
130	4.3	26750.3	130.0	13000.0	2721.6	10898.7	10
