pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	66.0	29070.0	40.0	4000.0	8847.0	16183.0	1
70	73.4	73832.2	70.0	7000.0	17473.8	49288.4	5
71	99.2	97658.7	70.0	7000.0	23779.8	66808.9	10
72	72.2	75728.0	72.0	7200.0	17782.5	50673.5	10
73	76.1	79696.7	72.0	7200.0	19022.6	53402.1	10
74	74.6	81360.2	74.0	7400.0	18931.9	54954.3	10
75	60.3	67212.2	74.0	7400.0	14971.0	44767.2	10
76	74.7	85398.5	76.0	7600.0	19599.6	58122.9	10
77	67.5	77958.8	76.0	7600.0	17577.2	52705.6	10
78	54.9	68241.4	78.0	7800.0	14404.6	45958.8	10
79	76.6	91544.7	78.0	7800.0	20615.3	63051.4	10
80	68.7	87572.3	80.0	8000.0	18505.6	60986.7	10
85	51.2	73937.0	84.0	8400.0	14527.6	50925.4	10
90	77.8	112884.3	90.0	9000.0	24412.7	79381.6	10
95	50.3	87070.9	94.0	9400.0	15431.8	62145.1	10
100	42.9	83096.5	100.0	10000.0	14313.1	58683.4	10
105	51.0	104128.6	104.0	10400.0	18278.6	75346.0	10
110	40.7	94759.1	110.0	11000.0	15284.1	68365.0	10
115	47.0	113658.9	114.0	11400.0	18428.4	83716.5	10
120	40.3	107212.4	120.0	12000.0	16940.1	78152.3	10
125	44.3	125090.2	124.0	12400.0	19191.0	93375.2	10
130	33.6	110305.6	130.0	13000.0	15421.5	81754.1	10
