pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	130.0	342933.0	130.0	13000.0	60245.75	269557.25	4
160	124.0	465880.0	160.0	16000.0	72447.0	377273.0	1
190	92.14285714285714	489270.5714285714	190.0	19000.0	67247.85714285714	402832.71428571426	7
195	77.8	443010.4	194.0	19400.0	57992.2	365424.2	10
200	65.7	397441.9	200.0	20000.0	49358.1	327883.8	10
205	67.5	426959.7	204.0	20400.0	52846.9	353508.8	10
210	59.5	406450.75	210.0	21000.0	48039.0	337201.75	4
220	50.6	386328.2	220.0	22000.0	43725.0	320383.2	10
221	58.8	430249.2	220.0	22000.0	50912.1	357117.1	10
222	78.0	579309.9	222.0	22200.0	68515.9	488372.0	10
223	60.8	458397.1	222.0	22200.0	52494.3	383480.8	10
224	55.7	424052.3	224.0	22400.0	48659.5	352768.8	10
225	41.8	332316.9	224.0	22400.0	36062.7	273630.2	10
226	77.3	579467.3	226.0	22600.0	67864.9	488776.4	10
227	52.4	422008.9	226.0	22600.0	45965.7	353217.2	10
228	42.3	354092.2	228.0	22800.0	37358.7	293705.5	10
229	50.5	408018.0	228.0	22800.0	44671.7	340318.3	10
230	91.0	706513.0	230.0	23000.0	89100.0	594183.0	1
235	66.5	532413.6	234.0	23400.0	62217.7	446561.9	10
240	60.666666666666664	528680.3333333334	240.0	24000.0	58399.0	446041.3333333333	3
245	52.8	482695.2	244.0	24400.0	50691.5	407359.7	10
250	73.1	650254.3	250.0	25000.0	71725.4	553278.9	10
