pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	191.0	68349.0	40.0	4000.0	29256.0	35053.0	1
100	103.0	179200.0	100.0	10000.0	36613.5	132486.5	2
130	46.0	138673.0	130.0	13000.0	21031.0	104512.0	1
160	64.6	277273.4	160.0	16000.0	39722.8	221390.6	5
190	83.5	467133.0	190.0	19000.0	68219.0	379724.0	2
195	50.4	310365.0	194.0	19400.0	38652.2	252118.8	5
200	33.5	225800.0	200.0	20000.0	25079.0	180521.0	2
205	59.5	398994.7	204.0	20400.0	50877.6	327513.1	10
210	53.9	368343.3	210.0	21000.0	45370.4	301762.9	10
215	45.5	335683.6	214.0	21400.0	38726.7	275342.9	10
220	40.5	319181.7	220.0	22000.0	36067.6	260894.1	10
225	50.9	404356.3	224.0	22400.0	47297.1	334435.2	10
230	11.0	126924.0	230.0	23000.0	10106.0	93588.0	1
236	54.1	470847.5	236.0	23600.0	53645.4	393366.1	10
237	44.9	391505.0	236.0	23600.0	42601.0	325068.0	10
238	64.7	557765.1	238.0	23800.0	64618.5	469108.6	10
239	30.857142857142858	287902.14285714284	238.0	23800.0	29726.428571428572	234137.7142857143	7
240	28.2	274941.2	240.0	24000.0	27173.8	223527.4	10
241	49.9	457776.5	240.0	24000.0	49678.0	383858.5	10
242	60.3	534512.1	242.0	24200.0	63692.3	446377.8	10
243	55.5	505526.0	242.0	24200.0	56921.3	424162.7	10
244	39.7	378251.1	244.0	24400.0	41218.9	312388.2	10
245	37.5	361690.6	244.0	24400.0	38964.3	298082.3	10
