pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	166.0	276357.0	100.0	10000.0	60280.0	205977.0	1
130	60.0	192049.0	130.0	13000.0	27516.0	151403.0	1
150	20.5	95257.5	150.0	15000.0	10881.0	69226.5	2
155	96.16666666666667	384976.1666666667	154.0	15400.0	60067.333333333336	309354.8333333333	6
160	68.4	299885.5	160.0	16000.0	43558.7	240166.8	10
161	82.3	350952.3	160.0	16000.0	51151.4	283640.9	10
162	51.0	239604.0	162.0	16200.0	31142.0	192100.0	1
164	29.0	145736.0	164.0	16400.0	17831.0	111341.0	1
165	71.2	328371.8	164.0	16400.0	44916.0	266891.8	10
170	77.75	366746.5	170.0	17000.0	54393.75	295182.75	4
175	93.2	456685.9	174.0	17400.0	66672.9	372439.0	10
180	63.7	335342.8	180.0	18000.0	46283.4	270879.4	10
185	32.57142857142857	198179.42857142858	184.0	18400.0	22675.571428571428	156919.85714285713	7
190	43.0	286425.0	190.0	19000.0	31421.0	235814.0	1
220	42.4	344043.3	220.0	22000.0	36621.3	285202.0	10
