pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	163.0	149056.0	70.0	7000.0	39308.0	102678.0	1
100	136.0	244678.0	100.0	10000.0	49028.666666666664	185549.33333333334	3
130	101.5	289297.0	130.0	13000.0	48207.75	227959.25	4
160	79.0	358245.5	160.0	16000.0	47954.5	294131.0	2
165	72.0	323235.3333333333	164.0	16400.0	44068.555555555555	262602.77777777775	9
170	74.85714285714286	360330.0	170.0	17000.0	48048.42857142857	295111.5714285714	7
175	94.1	452494.9	174.0	17400.0	63306.8	371614.1	10
180	71.0	378182.7	180.0	18000.0	49156.2	310846.5	10
185	71.42857142857143	404264.28571428574	184.0	18400.0	51670.142857142855	334010.14285714284	7
190	58.2	352431.5	190.0	19000.0	42068.4	291173.1	10
195	77.4	465923.8	194.0	19400.0	59364.7	386965.1	10
200	70.0	449851.9	200.0	20000.0	54124.9	375527.0	10
201	103.5	637177.0	200.0	20000.0	81445.5	535531.5	2
202	56.7	373618.9	202.0	20200.0	43599.4	309617.5	10
203	44.0	302899.0	202.0	20200.0	33177.0	249320.0	1
204	75.8	508518.2	204.0	20400.0	60884.1	427030.1	10
205	44.7	318594.5	204.0	20400.0	35360.1	262630.4	10
206	86.0	570969.1111111111	206.0	20600.0	68896.66666666667	481266.44444444444	9
207	48.2	344101.6	206.0	20600.0	37765.6	285530.0	5
208	55.9	398067.0	208.0	20800.0	44890.0	332169.0	10
209	50.9	371282.5	208.0	20800.0	40094.4	310180.1	10
210	27.0	207483.0	210.0	21000.0	22047.0	164226.0	1
215	53.6	406747.4	214.0	21400.0	45007.0	340126.4	10
