pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	86.5	14919.5	20.0	2000.0	9798.0	3101.5	2
25	64.0	13263.0	24.0	2400.0	6679.0	4160.0	2
30	46.4	13785.5	30.0	3000.0	6409.4	4346.1	10
35	43.4	17125.8	34.0	3400.0	8042.8	5649.0	5
36	35.1	14571.0	36.0	3600.0	6037.6	4897.4	10
37	31.3	13392.3	36.0	3600.0	5307.8	4448.5	10
38	36.9	16103.7	38.0	3800.0	6538.6	5727.1	10
39	38.2	16527.1	38.0	3800.0	6875.6	5813.5	10
40	25.2	12401.8	40.0	4000.0	4070.5	4291.3	10
41	23.5	12203.0	40.0	4000.0	3958.0	4205.0	10
42	23.6	13199.1	42.0	4200.0	3984.7	4972.4	10
43	23.0	13006.3	42.0	4200.0	3839.3	4925.0	10
44	21.2	13385.2	44.0	4400.0	4190.5	4750.7	10
45	27.1	15519.5	44.0	4400.0	5415.4	5660.1	10
50	21.1	16249.0	50.0	5000.0	4802.4	6396.6	10
55	17.9	16194.9	54.0	5400.0	4491.5	6249.4	10
60	17.1	17762.0	60.0	6000.0	4610.3	7091.7	10
65	12.5	15993.4	64.0	6400.0	3386.5	6142.9	10
70	9.0	15784.1	70.0	7000.0	2699.8	6014.3	10
100	6.1	21198.6	100.0	10000.0	2605.2	8493.4	10
130	3.8	25968.3	130.0	13000.0	2407.0	10431.3	10
