pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	81.71428571428571	143632.0	100.0	10000.0	29964.571428571428	103567.42857142857	7
130	82.22222222222223	225600.33333333334	130.0	13000.0	39296.444444444445	173173.88888888888	9
160	69.1	279484.9	160.0	16000.0	43501.9	219823.0	10
165	83.4	353556.9	164.0	16400.0	54472.5	282520.4	10
170	54.0	255210.0	170.0	17000.0	35809.4	202230.6	10
175	55.0	268598.5	174.0	17400.0	37062.9	213961.6	10
176	45.3	231744.1	176.0	17600.0	31618.8	182349.3	10
177	64.8	315271.7	176.0	17600.0	45163.6	252332.1	10
178	71.1	344335.6	178.0	17800.0	50197.1	276160.5	10
179	60.5	302787.3	178.0	17800.0	42002.5	242806.8	10
180	42.8	232919.1	180.0	18000.0	29973.7	184765.4	10
181	53.3	281680.1	180.0	18000.0	37233.6	226266.5	10
182	84.1	422573.4	182.0	18200.0	61912.0	342279.4	10
183	54.1	286067.7	182.0	18200.0	39045.8	228639.9	10
184	51.1	282599.9	184.0	18400.0	36874.3	227141.6	10
185	59.6	319542.4	184.0	18400.0	43602.2	257356.2	10
190	42.7	255947.8	190.0	19000.0	31610.2	205147.6	10
195	37.7	241001.6	194.0	19400.0	28485.8	192921.8	10
200	35.4	240246.7	200.0	20000.0	28060.0	191986.7	10
205	42.2	291735.9	204.0	20400.0	33978.3	237153.6	10
210	39.2	284429.3	210.0	21000.0	33455.0	229764.3	10
215	54.8	386539.2	214.0	21400.0	47323.7	317601.5	10
