pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	89.66666666666667	86747.0	70.0	7000.0	20819.333333333332	58857.666666666664	6
71	80.0	82536.0	70.0	7000.0	18436.0	57030.0	1
72	116.8	116932.0	72.0	7200.0	28388.0	81272.0	5
73	94.0	96324.8	72.0	7200.0	22847.5	66205.3	10
74	96.2	102322.4	74.0	7400.0	23620.6	71227.8	5
75	79.2	86879.9	74.0	7400.0	19823.8	59582.1	10
76	111.0	119945.4	76.0	7600.0	28996.2	83273.2	5
77	103.0	113819.75	76.0	7600.0	26399.0	79744.75	4
78	94.75	111044.125	78.0	7800.0	25188.75	77977.375	8
79	94.44444444444444	109202.77777777778	78.0	7800.0	25137.444444444445	76187.33333333333	9
80	107.0	128375.0	80.0	8000.0	30192.666666666668	90102.33333333333	3
85	107.375	139231.25	84.0	8400.0	30906.375	99840.875	8
90	96.25	141398.75	90.0	9000.0	30216.25	102092.5	4
95	66.28571428571429	110764.28571428571	94.0	9400.0	21318.428571428572	79951.85714285714	7
100	85.1	154067.9	100.0	10000.0	29558.2	114409.7	10
105	103.9	196678.6	104.0	10400.0	38323.1	147851.5	10
110	93.8	198881.2	110.0	11000.0	36863.7	150907.5	10
115	67.7	158894.6	114.0	11400.0	26886.0	120494.6	10
120	96.1	232969.0	120.0	12000.0	40497.4	180351.6	10
125	101.0	266507.0	124.0	12400.0	45589.0	208394.0	2
130	62.5	184953.16666666666	130.0	13000.0	28470.0	143353.16666666666	6
160	56.0	244915.1	160.0	16000.0	33202.6	195552.5	10
