pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	130.28571428571428	50550.857142857145	40.0	4000.0	17952.85714285714	28558.0	7
50	133.8	75857.6	50.0	5000.0	23130.6	47677.0	5
51	193.0	108056.0	50.0	5000.0	33414.0	69592.0	1
52	90.5	56339.6	52.0	5200.0	15646.4	35441.2	10
53	68.25	43141.5	52.0	5200.0	11458.5	26431.0	4
54	80.9	54750.5	54.0	5400.0	14264.9	35031.6	10
55	105.9	69194.1	54.0	5400.0	18977.2	44762.9	10
56	92.5	64323.6	56.0	5600.0	17093.6	41574.0	10
57	103.7	71017.7	56.0	5600.0	19393.5	45968.2	10
58	110.0	78943.8	58.0	5800.0	21367.5	51718.3	10
59	95.6	70001.2	58.0	5800.0	18470.9	45672.3	10
60	91.4	70325.6	60.0	6000.0	18042.8	46222.8	5
65	93.1	80923.7	64.0	6400.0	20096.9	54362.8	10
70	81.6	83186.4	70.0	7000.0	19080.8	57035.6	10
75	65.3	76638.5	74.0	7400.0	16068.4	53096.1	10
80	67.5	89701.8	80.0	8000.0	17894.2	63727.6	10
85	71.25	100751.25	84.0	8400.0	19832.75	72434.5	4
90	67.8	109105.8	90.0	9000.0	20588.4	79427.4	10
95	61.1	106782.6	94.0	9400.0	19616.3	77672.3	10
100	52.5	105765.2	100.0	10000.0	17929.0	77736.2	10
130	36.3	121871.4	130.0	13000.0	16417.6	92323.8	10
