pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	97.0	40627.25	40.0	4000.0	13229.0	23358.25	4
45	86.6	43939.5	44.0	4400.0	12683.1	26812.4	10
46	82.0	45190.5	46.0	4600.0	11773.5	28771.0	2
47	85.8	46830.3	46.0	4600.0	13017.2	29167.1	10
48	76.3	45372.1	48.0	4800.0	12053.2	28470.9	10
49	66.9	40219.1	48.0	4800.0	10454.4	24916.7	10
50	64.1	41094.8	50.0	5000.0	10499.3	25545.5	10
51	73.7	47496.0	50.0	5000.0	11924.5	30521.5	10
52	62.3	43117.2	52.0	5200.0	10181.7	27683.5	10
53	61.8	42510.5	52.0	5200.0	10137.9	27120.6	10
54	53.8	40477.7	54.0	5400.0	9369.8	25653.9	10
55	71.4	50539.4	54.0	5400.0	12788.7	32296.7	10
60	67.8	57987.2	60.0	6000.0	13477.0	38450.2	10
65	52.0	51492.3	64.0	6400.0	11023.5	34004.8	10
70	54.9	62844.6	70.0	7000.0	12447.3	43327.3	10
75	55.6	69014.4	74.0	7400.0	13606.8	47933.6	10
80	38.7	57031.5	80.0	8000.0	9976.3	38975.2	10
85	38.1	63065.1	84.0	8400.0	10446.3	44134.8	10
90	31.9	60797.0	90.0	9000.0	9446.6	42260.4	10
95	47.9	91980.0	94.0	9400.0	15126.8	67359.2	10
100	28.1	65540.6	100.0	10000.0	9321.8	46118.8	10
130	20.7	79119.8	130.0	13000.0	9547.0	56442.8	10
