pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	138.5	124367.5	70.0	7000.0	34690.75	82606.75	4
100	77.25	140256.75	100.0	10000.0	26984.75	103172.0	4
130	86.5	232715.33333333334	130.0	13000.0	40957.0	178628.33333333334	6
160	80.0	321603.0	160.0	16000.0	49294.5	256148.5	2
165	74.7	322823.6	164.0	16400.0	48356.2	257903.4	10
170	60.2	282362.9	170.0	17000.0	39673.7	225519.2	10
175	49.8	243142.0	174.0	17400.0	33579.5	191988.5	10
176	61.0	294770.9	176.0	17600.0	41474.5	235520.4	10
177	53.6	264205.4	176.0	17600.0	36150.5	210278.9	10
178	46.3	240288.0	178.0	17800.0	31393.0	190917.0	10
179	61.7	308712.1	178.0	17800.0	43043.7	247690.4	10
180	43.8	236805.2	180.0	18000.0	30600.8	188024.4	10
181	50.0	258585.0	180.0	18000.0	34452.7	205952.3	10
182	52.3	280610.7	182.0	18200.0	37242.4	224986.3	10
183	59.1	307067.7	182.0	18200.0	42727.1	245958.6	10
184	51.8	271392.8	184.0	18400.0	36330.2	216478.6	10
190	70.2	380304.8	190.0	19000.0	52478.1	308636.7	10
195	46.8	281590.3	194.0	19400.0	36245.5	225750.8	10
200	56.4	350403.6	200.0	20000.0	45448.1	284755.5	10
205	39.2	270969.8	204.0	20400.0	31586.7	218779.1	10
210	42.1	293310.7	210.0	21000.0	34709.8	237390.9	10
215	49.4	345126.3	214.0	21400.0	41671.1	281841.2	10
