pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	100.33333333333333	40399.0	40.0	4000.0	13192.333333333334	23166.666666666668	3
45	109.75	51830.75	44.0	4400.0	16435.5	30951.25	4
50	119.4	66844.1	50.0	5000.0	20515.7	41278.4	10
55	92.83333333333333	60476.333333333336	54.0	5400.0	16590.333333333332	38432.0	6
56	101.83333333333333	70657.33333333333	56.0	5600.0	19612.5	45388.833333333336	6
57	97.0	65456.0	56.0	5600.0	19164.0	40636.0	1
58	112.8	80579.6	58.0	5800.0	22263.0	52458.6	10
59	59.0	47654.5	58.0	5800.0	11083.0	30713.5	2
60	74.2	59657.5	60.0	6000.0	14783.8	38813.7	10
61	116.57142857142857	88597.57142857143	60.0	6000.0	23715.428571428572	58822.142857142855	7
62	85.1	71187.4	62.0	6200.0	18176.8	46748.6	10
63	102.0	82784.5	62.0	6200.0	21834.7	54687.8	10
64	109.4	92182.2	64.0	6400.0	24209.2	61509.0	10
65	52.0	48322.0	64.0	6400.0	10682.0	31176.0	1
70	98.4	96589.8	70.0	7000.0	23598.8	65921.0	10
75	90.5	98557.0	74.0	7400.0	23234.0	67849.0	10
80	102.0	125344.5	80.0	8000.0	28891.7	88372.8	10
85	74.9	102818.7	84.0	8400.0	21770.1	72564.6	10
90	68.7	107254.9	90.0	9000.0	21031.9	77133.0	10
95	47.6	83898.2	94.0	9400.0	15146.4	59257.8	10
100	64.2	121669.2	100.0	10000.0	22462.4	89106.8	10
130	43.3	135684.3	130.0	13000.0	19862.2	102692.1	10
