pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	55.0	2585.0	10.0	1000.0	1213.0	362.0	1
16	72.5	8162.5	16.0	1600.0	4662.0	1884.5	2
17	72.5	8162.5	16.0	1600.0	4662.0	1884.5	2
18	46.5	6997.5	18.0	1800.0	3445.5	1734.0	2
19	46.5	6997.5	18.0	1800.0	3445.5	1734.0	2
20	58.7	9109.0	20.0	2000.0	4608.5	2480.5	10
21	55.2	8495.0	20.0	2000.0	4152.4	2322.6	5
22	57.1	10579.8	22.0	2200.0	5219.3	3138.5	10
23	57.1	10579.8	22.0	2200.0	5219.3	3138.5	10
24	31.0	7122.0	24.0	2400.0	2458.0	2240.0	1
25	61.4	12386.9	24.0	2400.0	6206.9	3756.0	10
30	36.0	11136.6	30.0	3000.0	4383.3	3723.3	10
35	26.8	10450.0	34.0	3400.0	3279.5	3736.5	10
40	19.2	10858.4	40.0	4000.0	3013.9	3804.5	10
45	16.8	11340.7	44.0	4400.0	2768.5	4128.2	10
50	13.7	12393.7	50.0	5000.0	2625.2	4718.5	10
55	12.2	12969.7	54.0	5400.0	2593.6	4922.1	10
60	10.3	13579.9	60.0	6000.0	2361.5	5158.4	10
65	8.8	13808.7	64.0	6400.0	2072.6	5272.1	10
70	9.1	15965.6	70.0	7000.0	2523.7	6371.9	10
100	4.9	20436.4	100.0	10000.0	1905.6	8430.8	10
