pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	103.5	16148.5	20.0	2000.0	8060.0	6068.5	6
25	136.0	27496.0	24.0	2400.0	13138.0	11934.0	1
26	126.2	27681.8	26.0	2600.0	12200.0	12855.8	5
27	105.14285714285714	23340.14285714286	26.0	2600.0	10220.42857142857	10493.714285714286	7
28	78.5	19822.9	28.0	2800.0	7602.3	9392.6	10
29	81.0	20661.2	28.0	2800.0	7883.6	9949.6	10
30	82.9	23142.7	30.0	3000.0	8381.6	11731.1	10
32	106.9	31189.7	32.0	3200.0	11628.0	16329.7	10
33	117.0	33918.0	32.0	3200.0	12980.0	17706.0	1
34	67.3	23570.1	34.0	3400.0	7592.7	12543.4	10
35	68.0	23581.666666666668	34.0	3400.0	7727.833333333333	12419.833333333334	6
40	68.4	30323.5	40.0	4000.0	8883.2	17400.3	10
45	83.5	40262.1	44.0	4400.0	12101.1	23717.0	10
50	46.9	30512.4	50.0	5000.0	7359.2	18103.2	10
55	42.4	31982.7	54.0	5400.0	7250.5	19278.2	10
60	51.0	44189.6	60.0	6000.0	10139.8	27989.8	10
65	39.9	40178.1	64.0	6400.0	8422.1	25292.0	10
70	38.3	44210.1	70.0	7000.0	8828.7	28311.4	10
100	23.5	55962.1	100.0	10000.0	7745.1	38117.0	10
130	15.6	62721.7	130.0	13000.0	6951.3	42640.4	10
