pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	173.0	1119431.0	160.0	16000.0	399051.0	704220.0	1
175	66.0	534237.0	174.0	17400.0	167325.0	349338.0	1
180	100.5	820425.0	180.0	18000.0	286280.5	515964.5	2
186	101.83333333333333	861381.0	186.0	18600.0	289925.5	552669.5	6
187	105.33333333333333	885459.3333333334	186.0	18600.0	282866.0	583807.3333333334	3
188	97.0	835754.0	188.0	18800.0	265346.5	551419.5	2
189	131.0	1120615.0	188.0	18800.0	365084.0	736543.0	1
190	84.8	755674.9	190.0	19000.0	239262.3	497222.6	10
195	36.0	363727.0	194.0	19400.0	92643.0	251490.0	1
200	126.0	1166679.0	200.0	20000.0	356837.6666666667	789641.3333333334	3
210	83.0	852089.3333333334	210.0	21000.0	257592.0	573287.3333333334	3
220	94.4	1055851.0	220.0	22000.0	315175.4	718455.6	5
280	100.5	1697084.0	280.0	28000.0	449259.5	1219544.5	2
310	50.4	1065457.4	310.0	31000.0	228875.2	805272.2	10
