pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	96.0	97962.66666666667	50.0	5000.0	53208.333333333336	39704.333333333336	3
55	95.0	111692.0	54.0	5400.0	59497.0	46741.0	2
60	33.0	50684.0	60.0	6000.0	20351.0	24273.0	1
65	182.0	300115.0	64.0	6400.0	195597.0	98054.0	1
70	102.3	177560.5	70.0	7000.0	92375.1	78115.4	10
75	94.5	173567.3	74.0	7400.0	83859.0	82234.3	10
80	61.0	139364.5	80.0	8000.0	62659.75	68624.75	4
85	55.666666666666664	131309.66666666666	84.0	8400.0	57404.333333333336	65421.333333333336	3
86	76.11111111111111	186475.66666666666	86.0	8600.0	89711.22222222222	88078.44444444444	9
87	68.7	169525.7	86.0	8600.0	79089.7	81750.0	10
88	83.25	202582.25	88.0	8800.0	90443.5	103250.75	4
89	49.3	126838.8	88.0	8800.0	51542.1	66408.7	10
90	54.8	145023.2	90.0	9000.0	58431.4	77501.8	10
91	79.5	202734.5	90.0	9000.0	89558.33333333333	104086.16666666667	6
92	90.66666666666667	238858.66666666666	92.0	9200.0	109074.33333333333	120492.33333333333	3
93	76.5	205001.25	92.0	9200.0	91227.75	104481.5	4
94	66.0	189267.0	94.0	9400.0	78265.0	101508.0	1
95	76.6	214763.6	94.0	9400.0	97970.0	107299.6	10
100	75.66666666666667	227301.33333333334	100.0	10000.0	97188.11111111111	120013.22222222222	9
130	43.0	209294.6	130.0	13000.0	73455.9	122708.7	10
160	38.7	266226.3	160.0	16000.0	83408.9	166657.4	10
