pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
81	3.0	38240.5	80.0	32000.0	409.5	5751.0	2
82	2.0	38845.5	82.0	32800.0	255.0	5708.5	2
83	2.5	38769.333333333336	82.0	32800.0	302.1666666666667	5585.166666666667	6
84	2.75	39914.625	84.0	33600.0	329.125	5901.5	8
85	2.6	39877.1	84.0	33600.0	314.9	5878.2	10
86	3.0	41034.0	86.0	34400.0	366.5	6181.5	2
87	3.0	41034.0	86.0	34400.0	366.5	6181.5	2
88	4.5	42105.0	88.0	35200.0	477.0	6340.0	2
89	3.6666666666666665	41995.666666666664	88.0	35200.0	388.0	6319.666666666667	3
90	2.6666666666666665	45197.333333333336	90.0	36000.0	817.3333333333334	8290.0	3
95	2.3333333333333335	44528.5	94.0	37600.0	258.3333333333333	6576.166666666667	6
100	1.7	47100.3	100.0	40000.0	249.8	6750.5	10
105	2.8	49097.8	104.0	41600.0	382.5	7011.3	10
110	2.1	52531.0	110.0	44000.0	357.2	8063.8	10
115	2.1	53540.2	114.0	45600.0	352.8	7473.4	10
120	2.0	57016.0	120.0	48000.0	233.5	8662.5	2
125	2.6666666666666665	59061.333333333336	124.0	49600.0	403.6666666666667	8933.666666666666	3
130	2.7	61602.4	130.0	52000.0	411.7	9060.7	10
160	1.7	75243.2	160.0	64000.0	308.9	10774.3	10
190	1.7	90168.7	190.0	76000.0	328.7	13650.0	10
