pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	39.0	366420.5	100.0	40000.0	233612.0	92708.5	2
160	16.0	335395.0	160.0	64000.0	139123.0	132112.0	1
190	17.0	428381.0	190.0	76000.0	189475.0	162716.0	1
220	32.0	746148.0	220.0	88000.0	449899.0	208029.0	1
250	23.0	669316.0	250.0	100000.0	350300.5	218765.5	2
255	13.0	507825.0	254.0	101600.0	183685.0	222286.0	1
270	33.0	899489.0	270.0	108000.0	547793.0	243426.0	1
276	24.25	763177.25	276.0	110400.0	405443.25	247058.0	4
277	11.0	493270.0	276.0	110400.0	155525.0	227069.0	1
278	14.6	574256.0	278.0	111200.0	225680.8	237097.2	5
279	23.333333333333332	753463.0	278.0	111200.0	397372.0	244613.0	3
280	17.7	635033.7	280.0	112000.0	287248.6	235505.1	10
281	22.5	731437.0	280.0	112000.0	369938.0	249219.0	2
283	26.5	832069.5	282.0	112800.0	468863.0	250124.5	2
285	18.5	650024.0	284.0	113600.0	302901.0	233239.0	2
290	17.0	643292.0	290.0	116000.0	276588.0	250414.0	1
300	13.0	595606.0	300.0	120000.0	214948.0	260358.0	1
305	27.5	905563.0	304.0	121600.0	506024.0	277635.0	2
