pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
27	77.28571428571429	33621.71428571428	26.0	2600.0	20070.0	10925.714285714286	7
28	73.125	34992.875	28.0	2800.0	20260.875	11904.0	8
29	73.125	34992.875	28.0	2800.0	20260.875	11904.0	8
30	68.3	36726.4	30.0	3000.0	20653.3	13043.1	10
31	74.5	38695.0	30.0	3000.0	21612.5	14052.5	2
34	82.3	51781.2	34.0	3400.0	28827.5	19519.7	10
35	80.0	50203.7	34.0	3400.0	27558.7	19211.0	10
40	68.6	56221.3	40.0	4000.0	28809.9	23371.4	10
45	61.5	56133.5	44.0	4400.0	26979.0	24710.5	10
50	46.2	51957.8	50.0	5000.0	21716.1	25191.7	10
55	52.3	66282.6	54.0	5400.0	27678.1	33150.5	10
60	41.4	63358.7	60.0	6000.0	24959.7	32339.0	10
65	50.3	83935.4	64.0	6400.0	33142.6	44328.8	10
70	38.2	76043.5	70.0	7000.0	27939.4	41034.1	10
100	19.9	76973.7	100.0	10000.0	20253.5	46620.2	10
130	17.5	104307.6	130.0	13000.0	24033.8	67143.8	10
