pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	15.8	179077.9	40.0	16000.0	129568.7	33469.2	10
45	14.2	192190.9	44.0	17600.0	138116.4	36430.5	10
50	13.666666666666666	260363.0	50.0	20000.0	195723.66666666666	44589.333333333336	3
55	17.0	523513.0	54.0	21600.0	448672.0	53187.0	1
60	8.5	175096.5	60.0	24000.0	106380.5	44656.0	10
65	8.3	194672.3	64.0	25600.0	119994.7	49013.6	10
66	6.9	147225.3	66.0	26400.0	75991.9	44767.4	10
67	8.4	231315.5	66.0	26400.0	155632.4	49217.1	10
70	6.5	168980.8	70.0	28000.0	92011.4	48899.4	10
71	6.8	173321.0	70.0	28000.0	95058.9	50192.1	10
72	6.3	166190.0	72.0	28800.0	87701.0	49617.0	10
73	6.5	173389.8	72.0	28800.0	93906.2	50611.6	10
74	6.0	148508.5	74.0	29600.0	70886.0	47948.5	4
75	5.666666666666667	158149.88888888888	74.0	29600.0	78968.22222222222	49507.666666666664	9
80	5.857142857142857	169240.2857142857	80.0	32000.0	81126.28571428571	56034.0	7
85	5.2	169219.4	84.0	33600.0	79664.4	55871.0	10
90	5.2	215654.3	90.0	36000.0	117036.1	62528.2	10
95	5.0	183870.66666666666	94.0	37600.0	80552.83333333333	65623.83333333333	6
100	4.2	177573.0	100.0	40000.0	71771.4	65701.6	5
130	3.3	209050.1	130.0	52000.0	72410.1	84510.0	10
