gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.27	49390.11	104.6	41840.0	312.25	7133.26	10.0
0.4561797891182818	6778.50961885428	14.340153416194683	5736.061366477873	66.60318686069007	1041.1950021009516	0.0
