pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	67.0	131206.5	70.0	7000.0	58865.0	65271.5	2
80	67.5	160892.625	80.0	8000.0	70626.625	82186.0	8
85	66.75	173906.25	84.0	8400.0	77810.75	87611.5	4
90	40.0	121385.16666666667	90.0	9000.0	47291.833333333336	65003.333333333336	6
95	36.6	119414.8	94.0	9400.0	44081.4	65839.4	5
96	65.11111111111111	207532.11111111112	96.0	9600.0	84050.77777777778	113785.33333333333	9
97	52.0	165025.875	96.0	9600.0	62413.625	92916.25	8
98	47.2	158116.7	98.0	9800.0	62115.2	86103.5	10
99	50.8	169026.0	98.0	9800.0	66248.0	92880.0	10
100	48.2	170451.3	100.0	10000.0	68327.4	92023.9	10
101	45.1	156363.0	100.0	10000.0	56994.5	89268.5	10
103	66.2	229057.8	102.0	10200.0	89933.4	128822.4	5
104	56.8	209684.4	104.0	10400.0	83287.1	115893.3	10
110	57.0	232317.8	110.0	11000.0	90867.0	130340.8	10
115	55.9	238089.7	114.0	11400.0	89079.8	137495.9	10
120	42.5	200596.4	120.0	12000.0	72175.7	116300.7	10
125	51.9	253303.1	124.0	12400.0	91101.1	149678.0	10
130	41.166666666666664	219032.66666666666	130.0	13000.0	72132.83333333333	133769.83333333334	6
160	28.7	227722.4	160.0	16000.0	63599.8	147962.6	10
