pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	90.0	68613.0	40.0	4000.0	37845.0	26728.0	1
45	127.0	121065.5	44.0	4400.0	74467.0	42154.5	2
55	74.0	89734.33333333333	54.0	5400.0	42820.0	41460.333333333336	3
60	70.7	101432.5	60.0	6000.0	47942.4	47430.1	10
65	61.25	97158.5	64.0	6400.0	42866.25	47828.25	4
66	34.0	60607.0	66.0	6600.0	21342.0	32599.0	1
67	41.5	72213.5	66.0	6600.0	27667.0	37880.5	2
68	66.1	116273.9	68.0	6800.0	52147.0	57258.9	10
69	59.7	106169.1	68.0	6800.0	46577.3	52723.8	10
70	38.6	74312.0	70.0	7000.0	28543.5	38698.5	10
71	66.1	119549.7	70.0	7000.0	52017.8	60461.9	10
72	60.42857142857143	114501.14285714286	72.0	7200.0	47319.42857142857	59909.71428571428	7
73	74.66666666666667	139270.66666666666	72.0	7200.0	60602.555555555555	71396.11111111111	9
74	48.6	98609.6	74.0	7400.0	39101.5	52034.1	10
75	51.9	104546.5	74.0	7400.0	42191.8	54880.7	10
80	45.2	105597.2	80.0	8000.0	40051.4	57465.8	10
85	48.1	120740.6	84.0	8400.0	45466.3	66790.3	10
90	43.8	122756.1	90.0	9000.0	43787.8	69878.3	10
100	36.9	125021.2	100.0	10000.0	40495.9	74425.3	10
130	28.4	152799.8	130.0	13000.0	42334.1	97335.7	10
