pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	73.33333333333333	60023.333333333336	40.0	4000.0	31000.333333333332	24983.0	3
70	91.33333333333333	172727.66666666666	70.0	7000.0	73825.66666666667	91832.0	3
75	57.125	121503.25	74.0	7400.0	48572.375	65456.875	8
80	49.0	116430.4	80.0	8000.0	43280.2	65070.2	5
86	50.2	138445.8	86.0	8600.0	50976.7	78783.1	10
87	47.2	129830.3	86.0	8600.0	46969.8	74174.5	10
88	30.0	89197.16666666667	88.0	8800.0	29225.666666666668	51083.5	6
89	26.6	79889.8	88.0	8800.0	24653.2	46348.6	5
90	36.1	108196.1	90.0	9000.0	36051.9	63054.2	10
91	35.5	106732.7	90.0	9000.0	35758.5	61884.2	10
92	43.1	130772.1	92.0	9200.0	44156.0	77324.1	10
93	36.2	111814.3	92.0	9200.0	36064.5	66457.8	10
94	35.0	112986.8	94.0	9400.0	36331.0	67161.8	10
95	39.333333333333336	123694.0	94.0	9400.0	43793.0	70407.0	3
100	38.2	137365.4	100.0	10000.0	44719.8	82545.6	10
105	47.7	180103.2	104.0	10400.0	58977.5	110621.7	10
110	31.5	133199.0	110.0	11000.0	39881.6	82207.4	10
115	37.3	165043.9	114.0	11400.0	50121.1	103408.8	10
120	38.7	183458.4	120.0	12000.0	55511.5	115826.9	10
125	29.5	155252.5	124.0	12400.0	41799.0	100929.5	2
130	26.0	147618.2	130.0	13000.0	38838.5	95649.7	10
160	18.9	158030.8	160.0	16000.0	35066.1	106804.7	10
