pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	85.0	61894.0	40.0	4000.0	32651.0	25203.0	1
70	62.1	110156.8	70.0	7000.0	46941.5	56145.3	10
75	54.8	108486.2	74.0	7400.0	43432.1	57580.1	10
80	62.2	137147.0	80.0	8000.0	55931.1	73135.9	10
85	59.8	142583.1	84.0	8400.0	57062.1	77037.0	10
90	47.4	128154.9	90.0	9000.0	46551.6	72513.3	10
95	60.5	171024.7	94.0	9400.0	66369.2	95161.5	10
96	41.9	128635.4	96.0	9600.0	44535.7	74403.7	10
97	35.0	111122.6	96.0	9600.0	36904.3	64522.3	10
98	35.8	116756.6	98.0	9800.0	38106.2	68752.4	10
99	38.4	125052.4	98.0	9800.0	41975.8	73178.6	10
100	25.2	90414.1	100.0	10000.0	26740.3	53573.8	10
101	43.6	141860.5	100.0	10000.0	48304.2	83456.3	10
102	54.0	176001.0	102.0	10200.0	65195.7	100503.3	10
103	67.3	216635.9	102.0	10200.0	86743.5	119590.4	10
104	44.7	156055.8	104.0	10400.0	53389.0	92162.8	10
105	40.6	142049.7	104.0	10400.0	47688.8	83856.9	10
110	37.3	146248.6	110.0	11000.0	47488.0	87650.6	10
115	35.2	148272.4	114.0	11400.0	46689.4	90069.0	10
120	39.3	176180.2	120.0	12000.0	55805.4	108254.8	10
125	47.5	215682.2	124.0	12400.0	70716.6	132441.6	10
130	29.8	157230.7	130.0	13000.0	43863.2	100237.5	10
