pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	42.0	13843.5	20.0	2000.0	8331.5	3492.0	2
25	60.7	23868.6	24.0	2400.0	14222.3	7222.3	10
30	51.1	27519.5	30.0	3000.0	14734.6	9754.9	10
31	53.8	28327.9	30.0	3000.0	15419.6	9878.3	10
32	38.9	23808.2	32.0	3200.0	11859.9	8716.3	10
33	44.5	26512.6	32.0	3200.0	13533.3	9747.3	10
34	45.4	29028.5	34.0	3400.0	14507.4	11087.1	10
35	33.4	22121.9	34.0	3400.0	10347.6	8340.3	10
36	47.4	32912.0	36.0	3600.0	16441.1	12834.9	10
37	37.1	26543.6	36.0	3600.0	12558.6	10349.0	10
38	40.3	30587.1	38.0	3800.0	14651.6	12097.5	10
39	38.5	29188.6	38.0	3800.0	13762.1	11588.5	10
40	36.8	30401.1	40.0	4000.0	13531.4	12829.7	10
45	29.0	28442.6	44.0	4400.0	11631.7	12366.9	10
50	29.6	35128.5	50.0	5000.0	13876.1	16202.4	10
55	26.3	35427.2	54.0	5400.0	12997.3	16975.9	10
60	20.7	34961.3	60.0	6000.0	11625.9	17275.4	10
65	23.6	43143.3	64.0	6400.0	14534.8	22144.5	10
70	20.9	44301.6	70.0	7000.0	13910.1	23321.5	10
100	11.7	50001.8	100.0	10000.0	11590.0	28311.8	10
130	11.3	71583.3	130.0	13000.0	15145.1	43308.2	10
