pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.8	84656.4	160.0	64000.0	4853.8	15642.6	5
190	1.0	100816.0	190.0	76000.0	5003.0	19623.0	1
195	1.5714285714285714	104894.57142857143	194.0	77600.0	5723.285714285715	21377.285714285714	7
200	1.375	104453.625	200.0	80000.0	3870.0	20383.625	8
208	1.0	110571.0	208.0	83200.0	3571.0	23592.0	1
209	1.3333333333333333	110830.66666666667	208.0	83200.0	4700.333333333333	22722.333333333332	6
210	1.2	108404.4	210.0	84000.0	4542.4	19652.0	10
211	1.6666666666666667	111672.5	210.0	84000.0	5035.333333333333	22427.166666666668	6
212	1.0	109427.0	212.0	84800.0	3102.0	21313.0	1
213	1.0	109427.0	212.0	84800.0	3102.0	21313.0	1
215	1.6666666666666667	117021.83333333333	214.0	85600.0	6112.5	25095.333333333332	6
220	1.5	115484.4	220.0	88000.0	5031.0	22233.4	10
225	1.4	118867.3	224.0	89600.0	4917.3	24126.0	10
230	1.3	122194.0	230.0	92000.0	4633.4	25330.6	10
235	1.125	124244.25	234.0	93600.0	4537.75	25872.5	8
240	2.0	128897.0	240.0	96000.0	5106.0	27551.0	1
245	1.5	126896.4	244.0	97600.0	4910.5	24141.9	10
250	1.2	130024.1	250.0	100000.0	4673.4	25100.7	10
