pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
115	66.0	246681.4	114.0	54720.0	120724.1	71123.3	10
120	56.1	241432.5	120.0	57600.0	108333.9	75378.6	10
121	58.625	241668.875	120.0	57600.0	109227.125	74721.75	8
122	57.7	247226.5	122.0	58560.0	111609.3	76935.2	10
123	56.2	250240.0	122.0	58560.0	114285.0	77273.0	10
124	52.1	243324.7	124.0	59520.0	105245.6	78435.1	10
125	47.1	238539.4	124.0	59520.0	100684.7	78210.7	10
127	53.4	241752.7	126.0	60480.0	101306.9	79839.8	10
128	49.3	243594.3	128.0	61440.0	100837.2	81189.1	10
129	50.8	248247.1	128.0	61440.0	106296.1	80383.0	10
130	46.9	244104.4	130.0	62400.0	99755.7	81818.7	10
135	40.8	239816.6	134.0	64320.0	89206.8	86155.8	10
140	41.3	248999.8	140.0	67200.0	93030.8	88629.0	10
145	38.3	247684.7	144.0	69120.0	85593.0	92827.7	10
150	36.0	254142.0	150.0	72000.0	85815.8	96176.2	10
155	32.2	249185.2	154.0	73920.0	74313.9	100797.3	10
160	28.8	250241.9	160.0	76800.0	68369.5	104912.4	10
190	22.6	280289.8	190.0	91200.0	62401.9	126497.9	10
220	16.7	307161.7	220.0	105600.0	53052.8	148288.9	10
