pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	49.0	11816.0	16.0	1600.0	7226.0	2974.0	1
17	55.5	13728.5	16.0	1600.0	9017.75	3094.75	4
18	32.5	9504.0	18.0	1800.0	5262.0	2424.0	2
19	43.44444444444444	12523.222222222223	18.0	1800.0	7535.222222222223	3170.0	9
20	55.3	17688.3	20.0	2000.0	10736.5	4931.8	10
21	50.6	16472.8	20.0	2000.0	9940.1	4512.7	10
22	46.9	17290.5	22.0	2200.0	9973.2	5095.3	10
23	44.75	16641.625	22.0	2200.0	9505.375	4914.25	8
24	52.2	21191.4	24.0	2400.0	12356.1	6411.3	10
25	49.7	20045.8	24.0	2400.0	11255.7	6366.1	10
30	37.0	20887.3	30.0	3000.0	10234.1	7623.2	10
35	32.5	22090.1	34.0	3400.0	10092.1	8564.0	10
40	28.6	24773.3	40.0	4000.0	10028.2	10705.1	10
45	25.1	25711.3	44.0	4400.0	9755.5	11511.8	10
50	21.5	27392.3	50.0	5000.0	9651.0	12691.3	10
55	21.6	30977.2	54.0	5400.0	10661.7	14861.5	10
60	23.8	38770.7	60.0	6000.0	12955.3	19755.4	10
65	22.0	40271.9	64.0	6400.0	13042.5	20765.4	10
70	16.5	37051.9	70.0	7000.0	10594.9	19387.0	10
100	9.1	41471.0	100.0	10000.0	8739.5	22631.5	10
130	8.6	58787.3	130.0	13000.0	10922.1	34735.2	10
