pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	44.0	142529.0	70.0	7000.0	117570.0	17889.0	1
160	21.1	213065.1	160.0	16000.0	154613.3	42291.8	10
190	13.5	167011.0	190.0	19000.0	100761.1	47059.9	10
220	17.3	278765.4	220.0	22000.0	197246.6	59298.8	10
221	8.6	136900.4	220.0	22000.0	65422.5	49257.9	10
222	10.5	176394.3	222.0	22200.0	105080.3	48892.0	10
223	15.7	255381.7	222.0	22200.0	173714.3	59245.4	10
224	19.857142857142858	353443.5714285714	224.0	22400.0	271075.5714285714	59744.0	7
225	8.1	131466.4	224.0	22400.0	60882.1	47960.3	10
226	20.9	345205.2	226.0	22600.0	260998.2	61381.0	10
227	21.875	365889.375	226.0	22600.0	279508.0	63555.375	8
228	12.285714285714286	197219.2857142857	228.0	22800.0	113138.42857142857	61052.857142857145	7
229	10.0	171422.0	228.0	22800.0	89696.0	58698.0	1
230	11.666666666666666	196832.88888888888	230.0	23000.0	115922.44444444444	57680.444444444445	9
235	13.5	223660.2	234.0	23400.0	139801.2	60225.0	10
240	14.666666666666666	264833.55555555556	240.0	24000.0	183437.22222222222	57156.333333333336	9
245	8.0	149639.33333333334	244.0	24400.0	71787.33333333333	53208.0	3
250	8.4	158549.5	250.0	25000.0	73798.2	59501.3	10
255	14.166666666666666	264555.3333333333	254.0	25400.0	165761.16666666666	73140.16666666667	6
260	13.5	295525.0	260.0	26000.0	199472.1	69792.9	10
265	8.1	169587.4	264.0	26400.0	79103.4	63820.0	10
270	13.0	281022.3	270.0	27000.0	183534.5	70217.8	10
275	6.5	147835.4	274.0	27400.0	62474.5	57686.9	10
280	13.8	317435.7	280.0	28000.0	221773.0	67382.7	10
