pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	93.0	262238.5	100.0	48000.0	151978.5	62160.0	2
130	53.5	254218.4	130.0	62400.0	109558.9	82129.5	10
131	50.1	245428.0	130.0	62400.0	100113.1	82784.9	10
132	47.1	242798.8	132.0	63360.0	95496.0	83810.8	10
133	46.6	244654.2	132.0	63360.0	96697.8	84464.4	10
134	48.8	249471.0	134.0	64320.0	98822.1	86194.9	10
135	39.3	233836.4	134.0	64320.0	83345.0	86037.4	10
136	43.5	247543.7	136.0	65280.0	95339.4	86788.3	10
137	39.0	237633.8	136.0	65280.0	84333.0	87884.8	10
138	42.1	242019.4	138.0	66240.0	86676.5	88964.9	10
139	38.0	241398.5	138.0	66240.0	86812.5	88208.0	2
140	41.6	248269.7	140.0	67200.0	90726.8	90202.9	10
145	36.75	243288.25	144.0	69120.0	81146.75	92877.5	4
150	32.8	247058.7	150.0	72000.0	77709.4	97199.3	10
155	34.5	249084.5	154.0	73920.0	76087.1	98923.4	10
160	29.1	252648.2	160.0	76800.0	71258.6	104429.6	10
165	28.1	255859.9	164.0	78720.0	68918.5	108057.4	10
170	24.75	257374.0	170.0	81600.0	63739.5	111864.5	8
175	26.1	264068.6	174.0	83520.0	66400.5	113974.1	10
180	24.9	269703.3	180.0	86400.0	64217.8	118905.5	10
185	22.7	274597.2	184.0	88320.0	64860.0	121233.2	10
190	20.4	275689.2	190.0	91200.0	58159.6	126139.6	10
220	16.9	305440.1	220.0	105600.0	52296.2	147323.9	10
