pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	87.5	265150.5	100.0	48000.0	155283.5	61767.0	2
105	78.25	252021.5	104.0	49920.0	137242.0	64755.5	4
110	67.0	256431.83333333334	110.0	52800.0	134810.66666666666	68711.16666666667	6
115	64.125	247564.5	114.0	54720.0	122118.25	70612.25	8
120	53.2	237857.1	120.0	57600.0	104425.7	75711.4	10
125	50.333333333333336	234421.33333333334	124.0	59520.0	96941.33333333333	77836.0	3
130	45.6	237985.2	130.0	62400.0	93217.5	82237.7	10
131	51.75	245910.25	130.0	62400.0	101244.5	82135.75	4
132	45.0	233243.2	132.0	63360.0	85501.2	84250.0	5
133	47.3	243242.5	132.0	63360.0	95745.1	84005.4	10
134	40.125	235576.25	134.0	64320.0	85411.75	85710.5	8
135	38.4	236901.9	134.0	64320.0	87255.4	85192.5	10
136	44.3	247258.1	136.0	65280.0	94812.2	87029.9	10
137	43.7	244275.6	136.0	65280.0	92039.0	86820.6	10
138	40.1	241319.3	138.0	66240.0	86769.3	88172.0	10
139	41.4	244073.3	138.0	66240.0	89350.6	88344.7	10
140	39.7	245098.7	140.0	67200.0	87867.2	89891.5	10
145	37.9	248654.6	144.0	69120.0	86785.5	92605.1	10
150	34.3	251020.7	150.0	72000.0	81759.9	97110.8	10
155	30.9	248779.5	154.0	73920.0	75082.8	99622.7	10
160	30.9	253509.4	160.0	76800.0	71291.7	105257.7	10
190	21.4	276355.6	190.0	91200.0	57920.6	127045.0	10
