pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	78.66666666666667	25198.0	20.0	2000.0	16684.333333333332	6493.666666666667	3
25	98.55555555555556	39836.333333333336	24.0	2400.0	26278.11111111111	11134.222222222223	9
26	75.33333333333333	31319.0	26.0	2600.0	18400.666666666668	10292.333333333334	3
27	65.66666666666667	28558.666666666668	26.0	2600.0	16764.666666666668	9168.0	3
28	59.3	29101.8	28.0	2800.0	16171.8	10102.0	10
29	69.8	33546.5	28.0	2800.0	19247.3	11471.2	10
30	54.8	29965.5	30.0	3000.0	16077.2	10858.3	10
31	77.1	40787.2	30.0	3000.0	23679.2	14078.0	10
32	52.8	30795.7	32.0	3200.0	16005.6	11558.1	10
33	50.1	29608.4	32.0	3200.0	15109.0	11267.4	10
34	56.7	36113.0	34.0	3400.0	18754.5	13924.5	10
35	53.3	34206.4	34.0	3400.0	17414.9	13357.5	10
40	44.9	36855.5	40.0	4000.0	17203.3	15612.2	10
45	53.1	50017.3	44.0	4400.0	23279.7	22293.6	10
50	33.3	40411.2	50.0	5000.0	16392.6	18968.6	10
55	29.4	40269.2	54.0	5400.0	15245.9	19569.3	10
60	31.7	50689.6	60.0	6000.0	19143.8	25485.8	10
65	33.9	59311.3	64.0	6400.0	21787.2	31060.1	10
70	25.3	53055.9	70.0	7000.0	17635.3	28350.6	10
100	14.0	58377.7	100.0	10000.0	14678.0	33599.7	10
130	14.7	91391.6	130.0	13000.0	21170.0	57091.6	10
