pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	121.0	37614.0	20.0	2000.0	26949.0	8645.0	1
30	113.66666666666667	57463.666666666664	30.0	3000.0	37328.333333333336	17105.333333333332	3
35	91.1	56597.2	34.0	3400.0	33869.7	19293.5	10
40	73.0	57370.3	40.0	4000.0	31014.7	22315.6	10
41	88.4	67925.4	40.0	4000.0	37458.3	26427.1	10
42	75.8	64192.9	42.0	4200.0	34718.7	25232.2	10
43	73.8	61308.4	42.0	4200.0	32082.8	24983.6	10
44	74.9	67091.9	44.0	4400.0	34980.1	27667.8	10
45	63.0	56300.2	44.0	4400.0	28215.8	23640.4	10
46	71.1	68801.4	46.0	4600.0	34685.1	29470.3	10
47	67.9	64995.2	46.0	4600.0	32502.3	27846.9	10
48	62.7	64996.9	48.0	4800.0	31679.6	28469.3	10
49	66.0	68852.4	48.0	4800.0	34638.8	29365.6	10
50	63.9	68900.0	50.0	5000.0	33721.2	30128.8	10
55	51.0	63811.5	54.0	5400.0	29020.4	29337.1	10
60	51.0	75354.5	60.0	6000.0	33531.3	35763.2	10
65	44.0	72116.4	64.0	6400.0	29903.6	35748.8	10
70	33.6	65812.7	70.0	7000.0	24352.1	34390.6	10
100	30.2	104955.8	100.0	10000.0	33844.7	61011.1	10
130	16.7	98748.8	130.0	13000.0	23860.9	61757.9	10
