gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
42.550000000000004	234217.11000000002	129.8	62304.0	89074.51999999999	82708.79000000001	10.0
6.053635271471185	2666.8104291268983	5.688585061331156	2730.5208294389554	8361.014271940934	4151.434156637921	0.0
