pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	33.0	13972.0	14.0	1400.0	11008.0	1550.0	1
20	20.0	14742.0	20.0	2000.0	10236.0	2486.0	1
25	16.4	17933.0	24.0	2400.0	12483.8	3025.2	10
30	9.0	12183.9	30.0	3000.0	6045.7	3108.2	10
31	10.8	15621.2	30.0	3000.0	9060.7	3530.5	10
32	8.2	13223.4	32.0	3200.0	6630.6	3360.8	10
33	8.3	13281.5	32.0	3200.0	6707.2	3342.3	10
34	6.3	10539.3	34.0	3400.0	4157.8	2947.5	10
35	7.0	11605.1	34.0	3400.0	4820.6	3350.5	10
36	7.0	13354.5	36.0	3600.0	5996.4	3722.1	10
37	6.8	12946.4	36.0	3600.0	5666.8	3643.6	10
38	6.9	14826.1	38.0	3800.0	6888.3	4099.8	10
39	6.7	14221.3	38.0	3800.0	6377.4	4005.9	10
40	6.1	13817.6	40.0	4000.0	5664.1	4113.5	10
45	4.6	11831.1	44.0	4400.0	3602.5	3784.6	10
50	3.7	12511.4	50.0	5000.0	3413.5	4047.9	10
55	3.5	14491.75	54.0	5400.0	4149.0	4888.75	4
60	3.0	13798.4	60.0	6000.0	3137.1	4601.3	10
65	2.7	14530.7	64.0	6400.0	3121.0	4945.7	10
70	2.7	15882.8	70.0	7000.0	3077.3	5735.5	10
100	2.0	22399.3	100.0	10000.0	3662.2	8637.1	10
130	1.0	20843.9	130.0	13000.0	1561.8	6152.1	10
