pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	68.0	65112.3	44.0	4400.0	34616.8	26051.5	10
46	79.1	78689.0	46.0	4600.0	41747.8	32295.2	10
47	87.7	86778.9	46.0	4600.0	46642.3	35490.6	10
48	62.2	67369.4	48.0	4800.0	33037.6	29483.8	10
49	69.5	70525.0	48.0	4800.0	35025.5	30651.5	2
50	54.3	62201.6	50.0	5000.0	28894.5	28257.1	10
51	54.2	62235.4	50.0	5000.0	28820.5	28364.9	10
52	61.4	72977.9	52.0	5200.0	34657.9	33068.0	10
53	73.1	86233.5	52.0	5200.0	42456.2	38525.3	10
54	55.2	69842.4	54.0	5400.0	31614.1	32774.3	10
55	61.3	77577.5	54.0	5400.0	36284.7	35838.8	10
60	63.5	92781.9	60.0	6000.0	42208.1	44513.8	10
65	42.9	72532.3	64.0	6400.0	30688.4	35379.9	10
70	46.8	88619.7	70.0	7000.0	34659.8	46889.9	10
75	49.0	102153.4	74.0	7400.0	40614.8	54064.6	10
80	33.9	82178.9	80.0	8000.0	28967.5	45131.4	10
85	40.6	106406.4	84.0	8400.0	38575.0	59347.4	10
90	39.9	115789.0	90.0	9000.0	40914.1	65784.9	10
95	30.6	96669.1	94.0	9400.0	31084.7	56090.4	10
100	31.5	111364.2	100.0	10000.0	36257.0	65007.2	10
130	19.5	112558.6	130.0	13000.0	28425.0	71003.6	10
160	17.7	146518.5	160.0	16000.0	33256.2	97102.3	10
