pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	117.5	90092.875	40.0	4000.0	50959.0	35093.875	8
75	47.1	99277.3	74.0	7400.0	37062.9	54740.4	10
80	43.9	104914.9	80.0	8000.0	38909.8	57925.1	10
85	44.9	116118.1	84.0	8400.0	43198.8	64435.3	10
86	37.8	102828.9	86.0	8600.0	34949.4	59193.5	10
87	40.0	107795.6	86.0	8600.0	37448.9	61660.7	10
88	28.9	84800.4	88.0	8800.0	27240.0	48672.4	10
89	43.0	120743.6	88.0	8800.0	43036.0	68819.6	10
90	33.1	98357.7	90.0	9000.0	31460.3	57807.4	10
91	52.2	146307.5	90.0	9000.0	53163.9	84053.6	10
92	40.9	122925.8	92.0	9200.0	42014.0	71619.8	10
93	48.6	141991.9	92.0	9200.0	49848.6	82851.3	10
94	30.2	96474.8	94.0	9400.0	30122.7	56858.1	10
95	56.3	170703.7	94.0	9400.0	62768.7	98441.0	10
100	35.6	124451.8	100.0	10000.0	40391.7	73960.1	10
105	35.2	130664.4	104.0	10400.0	41323.3	78837.1	10
110	39.3	160012.6	110.0	11000.0	50938.3	97964.3	10
115	34.0	148477.4	114.0	11400.0	46264.1	90699.3	10
120	20.0	102260.3	120.0	12000.0	25919.0	64221.3	10
125	25.1	131478.6	124.0	12400.0	35596.5	83358.1	10
130	29.2	162573.3	130.0	13000.0	44095.7	105347.6	10
160	17.7	147399.5	160.0	16000.0	32886.1	98353.4	10
