gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
14.033999999999999	740838.391	368.08	147232.0	281524.33400000003	311713.977	10.0
5.383794572603973	399151.7947625678	191.3064389925232	76522.57559700927	163785.25503101447	188191.51631366165	0.0
