pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	55.0	99534.66666666667	40.0	4000.0	87258.0	8236.666666666666	3
45	65.5	106653.0	44.0	4400.0	91823.0	10386.0	2
50	85.6	269064.5	50.0	5000.0	251301.6	12712.9	10
55	52.5	158447.5	54.0	5400.0	140832.5	12161.0	4
60	58.666666666666664	182569.83333333334	60.0	6000.0	160832.0	15677.833333333334	6
65	80.66666666666667	386188.0	64.0	6400.0	364671.3333333333	15052.666666666666	3
66	34.0	117515.0	66.0	6600.0	96547.0	14302.0	2
67	51.0	190113.0	66.0	6600.0	165680.0	17767.0	1
68	30.0	119232.0	68.0	6800.0	97867.0	14497.0	1
69	30.0	119232.0	68.0	6800.0	97867.0	14497.0	1
70	48.5	208025.0	70.0	7000.0	184246.1	16708.9	10
71	54.833333333333336	255911.33333333334	70.0	7000.0	232457.83333333334	16383.5	6
73	41.6	164383.9	72.0	7200.0	138698.3	18413.6	10
74	39.111111111111114	178925.44444444444	74.0	7400.0	155429.44444444444	16022.0	9
75	46.6	237098.5	74.0	7400.0	212518.6	17105.9	10
80	27.0	111357.33333333333	80.0	8000.0	85087.0	18190.333333333332	3
85	35.142857142857146	199945.57142857142	84.0	8400.0	173026.0	18435.571428571428	7
90	55.25	379905.75	90.0	9000.0	348632.25	22183.5	8
95	59.9	421712.1	94.0	9400.0	386605.4	25612.7	10
100	45.3	300373.5	100.0	10000.0	263499.0	26774.5	10
130	27.0	239004.66666666666	130.0	13000.0	189679.66666666666	36195.0	3
160	21.8	276333.7	160.0	16000.0	220584.3	39589.4	10
