pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	81.0	428062.0	70.0	28000.0	332370.0	67622.0	1
100	87.33333333333333	609589.6666666666	100.0	40000.0	464883.3333333333	104606.33333333333	3
130	72.0	726993.0	130.0	52000.0	550161.0	124702.0	1
160	25.4	474407.4	160.0	64000.0	265257.6	144989.8	5
190	21.8	515997.4	190.0	76000.0	267232.0	172575.4	5
220	16.5	495179.5	220.0	88000.0	215612.0	191347.5	2
250	12.4	494530.6	250.0	100000.0	181671.8	212608.8	5
255	23.428571428571427	754827.8571428572	254.0	101600.0	418499.0	234474.85714285713	7
260	19.375	685148.0	260.0	104000.0	344322.625	236565.375	8
265	25.2	802181.0	264.0	105600.0	445190.4	251126.6	10
270	23.1	783635.3	270.0	108000.0	422484.1	252881.2	10
275	25.9	765916.6	274.0	109600.0	403485.2	252557.4	10
276	14.5	612377.2	276.0	110400.0	252696.6	249004.6	10
278	18.857142857142858	728668.4285714285	278.0	111200.0	359850.28571428574	257340.14285714287	7
279	13.0	576008.5	278.0	111200.0	211366.5	253164.0	2
280	15.0	622060.9	280.0	112000.0	260616.3	249164.6	10
282	11.5	539999.0	282.0	112800.0	183074.0	243843.0	2
283	11.5	538069.0	282.0	112800.0	183622.0	241365.0	2
284	16.9	686600.9	284.0	113600.0	311879.5	260837.4	10
285	21.22222222222222	785073.6666666666	284.0	113600.0	408582.3333333333	262607.3333333333	9
290	18.5	753339.7	290.0	116000.0	365608.3	271441.4	10
295	14.0	664727.0	294.0	117600.0	277414.0	269419.0	1
300	21.666666666666668	869057.0	300.0	120000.0	463617.0	285140.0	3
305	11.5	589667.25	304.0	121600.0	200051.5	267711.75	4
