pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33355.0	70.0	28000.0	298.0	4987.0	1
100	1.6666666666666667	47517.666666666664	100.0	40000.0	228.83333333333334	7188.833333333333	6
101	3.0	47647.5	100.0	40000.0	379.5	7168.0	2
104	2.6	49054.7	104.0	41600.0	354.2	6996.5	10
105	2.9	48498.5	104.0	41600.0	403.7	6390.8	10
106	2.25	50011.75	106.0	42400.0	364.5	7141.25	4
107	2.25	49317.25	106.0	42400.0	373.5	6437.75	4
108	1.8	51129.3	108.0	43200.0	278.2	7543.1	10
109	2.0	49048.0	108.0	43200.0	399.0	5341.0	1
115	1.7	53919.9	114.0	45600.0	235.9	7970.0	10
120	2.0	56495.0	120.0	48000.0	291.5	8083.5	10
125	3.0	58576.5	124.0	49600.0	446.5	8406.0	10
130	2.5	61811.5	130.0	52000.0	309.9	9371.6	10
135	1.8	64689.8	134.0	53600.0	550.0	10405.8	10
140	1.5	65586.5	140.0	56000.0	285.6666666666667	9160.833333333334	6
145	1.5	69011.6	144.0	57600.0	479.5	10788.1	10
150	2.0	70414.5	150.0	60000.0	360.7	9903.8	10
155	1.7	74291.4	154.0	61600.0	476.9	12060.5	10
160	1.5	75956.8	160.0	64000.0	265.8	11531.0	10
