pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	7.285714285714286	174020.42857142858	70.0	28000.0	94247.0	51703.42857142857	7
100	5.25	242053.5	100.0	40000.0	123957.0	77996.5	8
110	4.4	202944.4	110.0	44000.0	80015.8	78818.6	5
125	4.5	275381.8	124.0	49600.0	129800.7	95857.1	10
130	3.7	236888.5	130.0	52000.0	91814.5	92944.0	10
135	3.5	221830.0	134.0	53600.0	73644.5	94451.5	2
136	3.5	258040.5	136.0	54400.0	100628.5	102876.0	2
137	3.7	244015.5	136.0	54400.0	88251.6	101227.9	10
138	3.1	215165.3	138.0	55200.0	66496.6	93330.7	10
139	3.6	256892.6	138.0	55200.0	100159.8	101394.8	10
140	3.3	230722.3	140.0	56000.0	75203.7	99378.6	10
141	3.4	248543.0	140.0	56000.0	90770.7	101632.3	10
142	3.6	258873.8	142.0	56800.0	94091.4	107840.4	10
143	3.6666666666666665	256837.0	142.0	56800.0	94679.66666666667	105215.33333333333	9
144	3.0	224236.25	144.0	57600.0	67646.25	98846.0	4
145	4.0	300148.0	144.0	57600.0	124290.75	118113.25	4
150	3.1	239586.7	150.0	60000.0	74591.2	104845.5	10
155	3.1	254304.8	154.0	61600.0	85051.4	107499.4	10
190	2.5	281718.3	190.0	76000.0	70770.6	134757.7	10
