pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	32249.0	70.0	28000.0	196.0	3983.0	1
100	2.0	47545.57142857143	100.0	40000.0	270.14285714285717	7175.428571428572	7
130	2.0	59603.0	130.0	52000.0	417.0	7056.0	1
131	1.8	61449.6	130.0	52000.0	273.1	9046.5	10
132	2.4	62583.7	132.0	52800.0	395.7	9256.0	10
133	1.7	62263.2	132.0	52800.0	289.7	9041.5	10
134	2.0	63685.4	134.0	53600.0	275.5	9675.9	10
135	2.1	63430.8	134.0	53600.0	359.6	9337.2	10
136	1.9	63953.1	136.0	54400.0	367.1	9050.0	10
137	1.9	63587.2	136.0	54400.0	385.3	8665.9	10
138	1.9	66163.5	138.0	55200.0	453.0	10372.5	10
139	2.2	65109.1	138.0	55200.0	347.1	9424.0	10
140	2.0	66977.5	140.0	56000.0	500.1	10337.4	10
145	1.6	68930.6	144.0	57600.0	449.3	10737.3	10
150	2.111111111111111	70954.11111111111	150.0	60000.0	387.22222222222223	10416.888888888889	9
155	4.4	73871.9	154.0	61600.0	886.5	11231.4	10
160	2.2	77100.9	160.0	64000.0	530.0	12410.9	10
165	1.3333333333333333	77902.33333333333	164.0	65600.0	304.3333333333333	11834.0	3
170	2.5	79961.8	170.0	68000.0	521.3	11270.5	10
175	2.1	83737.6	174.0	69600.0	617.5	13346.1	10
180	2.0	84345.3	180.0	72000.0	431.8	11733.5	10
185	2.4	88212.3	184.0	73600.0	651.9	13776.4	10
