pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
85	2.5	39795.833333333336	84.0	33600.0	282.3333333333333	5829.5	6
90	2.0	42730.166666666664	90.0	36000.0	249.66666666666666	6390.5	6
95	5.5	44993.0	94.0	37600.0	580.0	6719.0	2
96	2.25	44909.875	96.0	38400.0	313.25	6100.625	8
97	2.111111111111111	45208.22222222222	96.0	38400.0	276.44444444444446	6435.777777777777	9
98	2.5	46679.5	98.0	39200.0	328.0	7053.5	2
99	3.5	46752.5	98.0	39200.0	358.5	7096.0	2
100	1.7	47100.3	100.0	40000.0	249.8	6750.5	10
101	2.5	47245.7	100.0	40000.0	342.8	6802.9	10
102	1.5	48471.5	102.0	40800.0	227.33333333333334	7342.166666666667	6
104	3.8	49474.3	104.0	41600.0	461.8	7308.5	10
105	1.9	49060.7	104.0	41600.0	271.8	7084.9	10
110	2.2	52549.2	110.0	44000.0	375.6	8063.6	10
115	2.3	53546.0	114.0	45600.0	372.9	7459.1	10
120	2.0	56731.5	120.0	48000.0	289.5	8322.0	4
125	1.8571428571428572	57970.0	124.0	49600.0	340.0	7906.0	7
130	2.7	61618.7	130.0	52000.0	423.1	9065.6	10
160	1.7	75627.3	160.0	64000.0	294.3	11173.0	10
190	1.7	90196.0	190.0	76000.0	326.4	13679.6	10
