pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	32249.0	70.0	28000.0	196.0	3983.0	1
80	2.0	37669.333333333336	80.0	32000.0	275.6666666666667	5313.666666666667	3
85	2.4	39608.6	84.0	33600.0	368.6	5556.0	5
86	2.6666666666666665	40656.0	86.0	34400.0	307.1666666666667	5862.833333333333	6
87	2.6666666666666665	40656.0	86.0	34400.0	307.1666666666667	5862.833333333333	6
90	2.1	42616.5	90.0	36000.0	237.5	6289.0	10
95	2.0	44688.42857142857	94.0	37600.0	253.85714285714286	6740.571428571428	7
100	1.7	47100.3	100.0	40000.0	249.8	6750.5	10
105	1.9	50118.3	104.0	41600.0	483.4	7930.9	10
110	1.0	49484.0	110.0	44000.0	294.0	5080.0	1
120	2.4	57338.4	120.0	48000.0	354.5	8863.9	10
125	1.75	61071.75	124.0	49600.0	613.0	10734.75	8
130	2.7	61602.4	130.0	52000.0	411.7	9060.7	10
160	1.7	75616.9	160.0	64000.0	277.8	11179.1	10
