pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	82.2	249493.8	100.0	48000.0	140344.0	61049.8	5
130	43.166666666666664	241413.33333333334	130.0	62400.0	96137.66666666667	82745.66666666667	6
131	39.2	230928.0	130.0	62400.0	85082.5	83315.5	10
132	46.2	241831.5	132.0	63360.0	94028.6	84310.9	10
133	40.0	239303.0	132.0	63360.0	90422.0	85389.0	1
134	46.8	244616.7	134.0	64320.0	94427.0	85735.7	10
135	40.4	239990.7	134.0	64320.0	89890.9	85645.8	10
136	45.6	244389.6	136.0	65280.0	91465.1	87508.5	10
137	38.5	238327.0	136.0	65280.0	85836.4	87074.6	10
138	36.5	237948.9	138.0	66240.0	82972.5	88598.4	10
139	44.2	248639.9	138.0	66240.0	94123.6	88138.3	10
140	39.6	242224.3	140.0	67200.0	83507.2	91377.1	10
145	41.6	249792.7	144.0	69120.0	87994.7	92534.0	10
150	35.5	252553.25	150.0	72000.0	82963.0	97440.25	8
155	31.5	250069.3	154.0	73920.0	76394.3	99601.0	10
160	29.1	252915.2	160.0	76800.0	71445.4	104509.8	10
165	26.0	252729.5	164.0	78720.0	65106.4	108739.1	10
170	29.0	264731.5	170.0	81600.0	71134.4	111827.1	10
175	26.1	264050.4	174.0	83520.0	65014.5	115341.9	10
180	21.7	267292.4	180.0	86400.0	60107.6	120604.8	10
185	22.7	272698.8	184.0	88320.0	62201.6	121993.2	10
190	21.1	277604.4	190.0	91200.0	60480.4	125734.0	10
