pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	15.7	138350.6	40.0	16000.0	87449.2	34861.4	10
45	13.2	128778.6	44.0	17600.0	74782.4	36352.2	10
50	11.2	142675.8	50.0	20000.0	80825.0	41800.8	10
55	9.4	136214.3	54.0	21600.0	72136.1	42424.2	10
60	7.8	129312.8	60.0	24000.0	61645.3	43607.5	10
61	8.3	139342.6	60.0	24000.0	68963.2	46319.4	10
62	6.8	115956.6	62.0	24800.0	48563.2	42531.4	10
63	7.6	132570.8	62.0	24800.0	61866.2	45842.6	10
64	6.8	128595.3	64.0	25600.0	57682.2	45249.1	10
65	7.1	125825.8	64.0	25600.0	54228.2	45933.6	10
66	6.5	124854.1	66.0	26400.0	53477.3	44910.8	10
67	6.9	137135.2	66.0	26400.0	63234.7	47434.5	10
68	6.9	139103.5	68.0	27200.0	61829.9	50005.6	10
69	6.8	143861.7	68.0	27200.0	66207.5	50386.2	10
70	6.0	130655.7	70.0	28000.0	54022.0	48563.7	10
75	5.7	131410.6	74.0	29600.0	50531.2	51205.4	10
80	4.8	125941.1	80.0	32000.0	42084.6	51776.5	10
85	4.8	142871.3	84.0	33600.0	54030.8	55156.5	10
90	4.2	138511.7	90.0	36000.0	43735.8	58685.9	10
95	4.1	144551.3	94.0	37600.0	44358.7	62498.6	10
100	3.6	148935.5	100.0	40000.0	44844.8	63990.7	10
130	2.9	169935.3	130.0	52000.0	38251.5	79553.8	10
